de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
16,PTPN22,6.750534280745919,3.6951727825560126e-106,2.6666830247445892e-104,105.432365249622,103.57402860365228,UP,6.8662136586396345,0.11567937789371592,81.25,1.5841584158415842,79.66584158415841,7.071050994661014,1,1,0
17,FOSL2,4.481998319427448,1.7380041326882576e-150,2.2133993807471045e-148,149.7599491952052,147.6549402158941,UP,4.502672453215704,0.020674133788255698,56.25,0.297029702970297,55.9529702970297,8.779822109412143,1,1,0
18,TRG-AS1,4.161480756597485,8.14316345843709e-162,1.2592820633940215e-159,161.0892068474883,158.89987698247714,UP,4.173129631287736,0.011648874690251092,50.0,0.1485148514851485,49.851485148514854,8.855766010250365,1,1,0
19,IKZF1,5.099949852772963,1.851962233815644e-126,1.743260102700378e-124,125.73236787392445,123.75863780925265,UP,5.14464907069,0.04469921791703695,62.5,0.594059405940594,61.90594059405941,7.572313667730641,1,1,0
20,PTGDR,4.10242321908372,1.2057818824859934e-148,1.4502876531012088e-146,147.91873124592718,145.83854585034112,UP,4.115727190634353,0.013303971550633375,50.0,0.19801980198019803,49.801980198019805,8.864509221439898,1,1,0
21,LCP1,5.74248585473041,3.1875612849656877e-103,2.156584431859598e-101,102.4965414566077,100.66623353423822,UP,5.816543832604054,0.07405797787364421,68.75,1.089108910891089,67.66089108910892,7.339912221786346,1,1,0
22,APBB1IP,6.210847236832328,1.355063156835165e-94,7.720294038284559e-93,93.86804046270412,92.11236615863154,UP,6.3313818423438,0.12053460551147231,75.0,1.4851485148514851,73.51485148514851,5.987909527210277,1,1,0
23,SAMD3,4.810341416717869,4.1585866424942394e-119,3.462823108076934e-117,118.381054245734,116.46056969301543,UP,4.845943847063484,0.03560243034561526,56.25,0.49504950495049505,55.754950495049506,7.700046833378886,1,1,0
24,SRGN,4.132610024449206,2.680766942336952e-137,2.7637430619807146e-135,136.5717409406074,134.55850233465196,UP,4.149885604147989,0.017275579698782805,50.0,0.24752475247524752,49.75247524752475,8.298151062722196,1,1,0
25,CCL4,3.2854978794382492,3.9325562999396364e-167,6.549218761053317e-165,166.40532505113873,164.1838105027562,UP,3.2854978794382492,0.0,37.5,0.0,37.5,8.940712724544579,1,1,0
26,CD96,6.614829123319484,2.3588425910189507e-82,1.0639362936575058e-80,81.62730103924699,79.9730843759332,UP,6.778664107398473,0.16383498407898928,81.25,2.2277227722772275,79.02227722772277,5.890161578886604,1,1,0
27,TXK,3.541658856372407,1.4633569168282494e-151,1.980104828083225e-149,150.83464973532094,148.70331181728747,UP,3.548884038938051,0.007225182565643813,43.75,0.09900990099009901,43.6509900990099,8.515976263911298,1,1,0
28,IL2RB,3.8753221567632194,4.604381847743813e-137,4.5311303183478886e-135,136.3368286669077,134.34379344704053,UP,3.892142513176996,0.016820356413776553,50.0,0.24752475247524752,49.75247524752475,8.141318353909096,1,1,0
29,RUNX3,3.1572310458602573,3.9325562999396364e-167,6.549218761053317e-165,166.40532505113873,164.1838105027562,UP,3.1572310458602573,0.0,37.5,0.0,37.5,9.006312942656137,1,1,0
30,TNFAIP8,5.308029826850503,1.5832841843142038e-93,8.569525647600628e-92,92.80044112645001,91.0670432170886,UP,5.380995322541359,0.072965495690856,62.5,0.9900990099009901,61.50990099009901,6.526512513592253,1,1,0
31,DUSP2,4.435474716298126,8.486429528355198e-108,6.335558596168622e-106,107.0712749908261,105.19821508803568,UP,4.477568787733765,0.04209407143563933,56.25,0.594059405940594,55.65594059405941,6.919882225571322,1,1,0
32,IQGAP2,7.069437040711229,7.404167001957341e-66,2.504690868630882e-64,65.13052379423969,63.601245867534196,UP,7.291147690657073,0.2217106499458445,81.25,3.01980198019802,78.23019801980197,5.471581476789392,1,1,0
33,THEMIS,4.59523830430076,1.944812415911697e-99,1.169588577902451e-97,98.7111222815687,96.93196688164662,UP,4.628417599548974,0.03317929524821373,50.0,0.49504950495049505,49.504950495049506,7.431517101530705,1,1,0
34,CD7,3.140968635584876,2.2100051573784904e-143,2.5182427188023323e-141,142.6556067128224,140.59890241308585,UP,3.1444639822518257,0.0034953466669500155,37.5,0.04950495049504951,37.45049504950495,8.198734781425719,1,1,0
35,FYB1,5.745099578701121,1.0537062349497093e-77,4.3042905635209826e-76,76.97728045015089,75.36609841906228,UP,5.873288340477284,0.12818876177616295,68.75,1.5841584158415842,67.16584158415841,5.366453379821857,1,1,0
36,SCML4,3.5591182171236713,3.0185631445150626e-124,2.722995503281296e-122,123.52019973482538,121.5649530758476,UP,3.573151378044625,0.014033160920954068,43.75,0.19801980198019803,43.551980198019805,7.584419787831741,1,1,0
37,MCTP2,4.560293298088999,3.260676252975957e-94,1.8100933558187044e-92,93.48669231941726,91.74229902575436,UP,4.6003871025168355,0.040093804427835826,50.0,0.5445544554455445,49.45544554455446,6.7784227401252535,1,1,0
38,EZR,4.927662817043534,9.152111964108934e-82,4.043739265774661e-80,81.03847867549409,79.39321685483323,UP,5.017811969757551,0.0901491527140164,62.5,1.188118811881188,61.31188118811881,5.549836022553785,1,1,0
39,IL7R,2.8200869497423877,1.5278222690358223e-139,1.6538676062312777e-137,138.81592716412842,136.78149925910301,UP,2.8200869497423877,0.0,31.25,0.0,31.25,7.795676052625257,1,1,0
40,PIK3R5,3.929585490046672,1.368042009653413e-98,8.004894461890917e-97,97.86390056615352,96.09664438953114,UP,3.968224437120059,0.03863894707338688,50.0,0.49504950495049505,49.504950495049506,6.088165273264111,1,1,0
41,ITGA4,5.248691969529958,1.7229146768762647e-70,6.11493487776576e-69,69.7637362293885,68.21360816370988,UP,5.351400343921715,0.102708374391757,62.5,1.4851485148514851,61.01485148514851,5.763721178699585,1,1,0
42,ITGB2,3.8470326440181006,2.7165904976330982e-89,1.3366860062217403e-87,88.56597582276056,86.87397059855736,UP,3.8900767566724292,0.043044112654328615,50.0,0.594059405940594,49.40594059405941,5.9297849473770095,1,1,0
43,TNFAIP3,3.0488527230905693,1.4652495111528077e-111,1.1329518541592246e-109,110.8340884148388,108.94578854549164,UP,3.0598786947782424,0.011025971687672902,37.5,0.1485148514851485,37.351485148514854,6.862489523495132,1,1,0
44,MYBL1,5.289077601296768,1.3565592476626712e-61,3.968852393499572e-60,60.86756123369667,59.40133505273826,UP,5.410823756619627,0.12174615532285973,62.5,1.782178217821782,60.71782178217822,5.433300192434975,1,1,0
45,LINC00861,3.4796035108814274,3.172012725765476e-91,1.6749774515322575e-89,90.49866507900934,88.7759910350397,UP,3.506789372652796,0.027185861771368773,43.75,0.39603960396039606,43.353960396039604,6.312532539099635,1,1,0
46,HLA-E,4.079362078048504,1.0132109774220759e-77,4.218464934843835e-76,76.99430011358342,75.37484555652883,UP,4.1350912114648235,0.05572913341631883,50.0,0.7425742574257426,49.257425742574256,5.541664482497323,1,1,0
47,B4GALT1,4.9012440502766905,6.45964859120016e-65,2.1189604848406584e-63,64.18979110724544,62.67387714209792,UP,5.020192177686178,0.11894812740948774,62.5,1.6336633663366338,60.866336633663366,4.980576015240075,1,1,0
48,LAPTM5,3.466332848960915,5.692791935212862e-91,2.9344986999371064e-89,90.24467468884615,88.53246607855466,UP,3.496212089592574,0.029879240631659167,43.75,0.39603960396039606,43.353960396039604,5.923162312229699,1,1,0
49,PRKCH,7.331266061317054,3.1175628389204303e-43,7.669913120753104e-42,42.5061847839372,41.11520955539798,UP,7.706656156528968,0.37539009521191413,81.25,5.099009900990099,76.1509900990099,4.441133814182988,1,1,0
50,P2RY8,3.0360784718904785,1.745433950537903e-100,1.1451104554286545e-98,99.75809658079976,97.94115261998826,UP,3.050468872536346,0.014390400645867212,37.5,0.19801980198019803,37.301980198019805,6.477160331015291,1,1,0
51,CD53,3.723199128915765,2.4027874480368048e-80,1.0404069649999364e-78,79.61928464543726,77.9827967490839,UP,3.763213603798562,0.040014474882797385,43.75,0.49504950495049505,43.254950495049506,5.505812627810343,1,1,0
52,ZFP36,3.4527000336424396,1.0152623498768115e-85,4.884539972185104e-84,84.99342171895121,83.31117633203718,UP,3.482924639278199,0.030224605635759343,43.75,0.4455445544554455,43.304455445544555,6.111826631481473,1,1,0
53,STK17B,5.909024524508554,7.377921714343673e-49,1.9015714894707208e-47,48.13206595729692,46.72088734266942,UP,6.15494523233607,0.24592070782751607,75.0,3.6138613861386135,71.38613861386139,4.5200914805417955,1,1,0
54,GIMAP7,2.414375460394656,2.748610849964447e-116,2.2039787000640844e-114,115.56088674348737,113.65679260695697,UP,2.418257685082213,0.0038822246875570812,31.25,0.04950495049504951,31.20049504950495,6.820255660043084,1,1,0
55,KLRF1,3.239494292697791,6.019849031643259e-84,2.8332550333712293e-82,83.22041440002896,81.54771433102114,UP,3.2597096945376904,0.0202154018398995,37.5,0.297029702970297,37.2029702970297,6.257197561056399,1,1,0
56,RIPOR2,6.49597358657903,3.6135397263507926e-42,8.597047810493919e-41,41.442067166394956,40.06565065802667,UP,6.858991264657588,0.3630176780785576,81.25,5.198019801980198,76.0519801980198,4.118310560010313,1,1,0
57,FLI1,4.092380418903129,1.1704901537845089e-63,3.672624902816611e-62,62.931632235256586,61.43502342530446,UP,4.168536430345113,0.0761560114419839,50.0,0.9900990099009901,49.00990099009901,4.855414132671045,1,1,0
58,ZAP70,3.0155366841782696,6.823661018855558e-84,3.143239596983464e-82,83.1659825558876,81.50262251313393,UP,3.036969252631615,0.02143256845334557,37.5,0.297029702970297,37.2029702970297,5.8304634971852565,1,1,0
59,ACAP1,2.5056247530312037,6.633412694181697e-100,4.223923083206875e-98,99.17826298246487,97.37428399881775,UP,2.5122057968336335,0.0065810438024298925,31.25,0.09900990099009901,31.150990099009903,6.550335220355515,1,1,0
60,LSP1,2.5032850291000313,7.934101876366966e-100,4.907808732095566e-98,99.10050222734813,97.30911237100902,UP,2.5107207811429264,0.0074357520428950715,31.25,0.09900990099009901,31.150990099009903,6.278260651421032,1,1,0
61,CNN2,3.000879611280794,2.4041467746762933e-77,9.638847716989214e-76,76.619039021908,75.01597488104159,UP,3.0264576542523276,0.02557804297153366,37.5,0.34653465346534656,37.15346534653465,5.46241871831102,1,1,0
62,PRDM1,3.5609743466026726,2.235842476443889e-65,7.447075325386185e-64,64.6505587973961,63.128014253349576,UP,3.6099006553097928,0.048926308707120204,43.75,0.6930693069306931,43.056930693069305,5.210214691740236,1,1,0
63,GNLY,3.202428446785704,6.082189164733991e-72,2.231854159601541e-70,71.21594007680574,69.6513341877585,UP,3.2321443361175435,0.029715889331839572,37.5,0.39603960396039606,37.103960396039604,5.404403832306933,1,1,0
64,ITGAL,3.519383797300119,2.2645885081007328e-62,6.716211123339844e-61,61.64501070089024,60.17287566032131,UP,3.572107236692994,0.0527234393928747,43.75,0.7425742574257426,43.007425742574256,5.008876622222409,1,1,0
65,SLA,2.9974872657610705,6.771212013854241e-72,2.4432790016657386e-70,71.16933358776727,69.61202693746152,UP,3.0262290449326823,0.02874177917161164,37.5,0.39603960396039606,37.103960396039604,5.290664172155489,1,1,0
66,ARHGAP30,2.94021611107332,5.764357407945735e-72,2.1516954807245717e-70,71.23924909942528,69.66721919229883,UP,2.9674863275769763,0.027270216503656262,37.5,0.39603960396039606,37.103960396039604,5.403574946530431,1,1,0
67,ETS1,6.574816313823833,5.155341323522512e-33,1.0055237806690305e-31,32.28774257577035,30.99760765386763,UP,7.058574467996149,0.4837581541723161,81.25,6.980198019801981,74.26980198019803,3.669081067412939,1,1,0
68,CD6,3.1091598720152827,2.7926525292395427e-67,9.751762460973564e-66,66.55398309724619,65.01091688605506,UP,3.1406907702293694,0.03153089821408683,37.5,0.4455445544554455,37.054455445544555,5.306966834372753,1,1,0
69,RHOH,3.6645470201929173,5.223204488487957e-55,1.4497740663559523e-53,54.28206297119853,52.83869967319962,UP,3.731083451322391,0.06653643112947366,43.75,0.891089108910891,42.85891089108911,4.639000580718282,1,1,0
70,PYHIN1,2.965294843896769,3.9653788640899844e-67,1.362705593770606e-65,66.40171531257761,64.8655979613418,UP,2.996818276027067,0.031523432130298124,37.5,0.4455445544554455,37.054455445544555,5.137564182061456,1,1,0
71,GBP2,2.516908338924902,7.189150016416065e-78,3.0518646638315256e-76,77.14332245384543,75.51543472925397,UP,2.530457649215307,0.01354931029040496,31.25,0.19801980198019803,31.051980198019802,5.678912530037591,1,1,0
72,CYBA,3.0861308607455764,4.890293238922996e-63,1.5124978374668982e-61,62.310665098294,60.820305237618875,UP,3.1220916834035233,0.035960822657946666,37.5,0.49504950495049505,37.004950495049506,5.001627505665758,1,1,0
73,MSN,5.16159584159583,8.638778461950161e-38,1.87029553701221e-36,37.06354766316231,35.728089762472926,UP,5.3883066692992285,0.2267108277033993,62.5,3.2673267326732676,59.23267326732673,4.012714112644704,1,1,0
74,SP100,4.509567099039025,6.021301571443665e-43,1.4647323485590492e-41,42.22030962100178,40.83424172695731,UP,4.668823297131936,0.15925619809291147,56.25,2.178217821782178,54.07178217821782,4.00271309562358,1,1,0
75,LCP2,3.0031966129120495,5.371606001887392e-63,1.6379615484628457e-61,62.26989584959256,60.78569629762225,UP,3.040325637556763,0.03712902464471347,37.5,0.49504950495049505,37.004950495049506,4.802241559511036,1,1,0
76,ARHGDIB,2.9923280688435785,6.183542892959459e-63,1.8593569948968375e-61,62.20876262232433,60.730637218066214,UP,3.0283982247144547,0.03607015587087611,37.5,0.49504950495049505,37.004950495049506,4.880826190551455,1,1,0
77,HLA-C,4.50881958831018,7.269285049454737e-42,1.7106524056597288e-40,41.13850830088034,39.76683822753651,UP,4.662749810264869,0.15393022195468936,56.25,2.277227722772277,53.972772277227726,4.219384763139231,1,1,0
78,TC2N,3.511533007194063,8.223164334554623e-53,2.2253938480388448e-51,52.08496103056327,50.65259311686583,UP,3.578924105870006,0.06739109867594276,43.75,0.9405940594059405,42.80940594059406,4.5311953519075,1,1,0
79,KLF2,3.061037225051052,1.994727930374987e-59,5.6823499595550615e-58,58.70011633125269,57.2454720228441,UP,3.099669285142152,0.038632060091100345,37.5,0.5445544554455445,36.95544554455446,4.902260259694333,1,1,0
80,NLRP1,3.048366683135395,1.994727930374987e-59,5.6823499595550615e-58,58.70011633125269,57.2454720228441,UP,3.087401053324615,0.03903437018921979,37.5,0.5445544554455445,36.95544554455446,4.843228519515328,1,1,0
81,B2M,6.754412403096277,3.259545489967003e-27,5.784357365392263e-26,26.486842953601002,25.237744883586366,UP,7.4911247932949045,0.7367123901986276,87.5,10.544554455445544,76.95544554455445,3.125637198450123,1,1,0
82,HLA-B,5.008665140794843,5.1709605285953266e-36,1.066202813753227e-34,35.286428777307925,33.97216017568848,UP,5.24491106557235,0.236245924777507,62.5,3.4653465346534658,59.03465346534654,3.8705299813603573,1,1,0
83,SYNE2,6.306595460292034,3.6047499619044e-28,6.449821212828947e-27,27.443124854087742,26.19045232371481,UP,6.901734720471156,0.5951392601791217,81.25,8.366336633663368,72.88366336633663,3.167853919559889,1,1,0
84,CD44,4.369613518897783,1.4027638028669424e-39,3.163524617923886e-38,38.8530154492476,37.499828781597785,UP,4.54362875164804,0.17401523275025743,56.25,2.376237623762376,53.87376237623762,3.7277771906277675,1,1,0
85,MYO1F,3.501470303153052,8.035098839079772e-46,2.0465869396009067e-44,45.095008776647624,43.688969801672535,UP,3.5847414217496354,0.08327111859658347,43.75,1.1386138613861385,42.61138613861386,4.115153189670948,1,1,0
86,GIMAP5,2.066871980066077,6.376360716231443e-75,2.465146598328763e-73,74.19542712250315,72.60815724881996,UP,2.0731631554945276,0.006291175428450485,25.0,0.09900990099009901,24.900990099009903,5.613230223636342,1,1,0
87,MPP7,3.9759658085461536,2.264034270553176e-39,5.053231129636728e-38,38.645117003544065,37.29643083712092,UP,4.105834464360027,0.12986865581387314,50.0,1.881188118811881,48.11881188118812,3.9681650683119174,1,1,0
88,CST7,2.0342598946016843,8.1914004381122e-75,3.111295078686476e-73,74.08664184298306,72.50705879796617,UP,2.0419885423150967,0.007728647713412209,25.0,0.09900990099009901,24.900990099009903,5.206166545014378,1,1,0
89,TMEM71,2.012144768336673,6.376360716231443e-75,2.465146598328763e-73,74.19542712250315,72.60815724881996,UP,2.0189189314679137,0.006774163131240588,25.0,0.09900990099009901,24.900990099009903,5.439967911251439,1,1,0
90,CCDC88C,4.302991679600492,5.140926025607368e-35,1.0305652634666623e-33,34.28895864528715,32.98692450008472,UP,4.4957715001865814,0.19277982058608925,56.25,2.821782178217822,53.42821782178218,3.6432871110064946,1,1,0
91,DTHD1,2.6709672766994914,4.2527254390842855e-54,1.1654620981794276e-52,53.37133265493933,51.933501845540384,UP,2.698975675889658,0.02800839919016656,31.25,0.39603960396039606,30.853960396039604,4.745518144362084,1,1,0
92,CD99,3.357935452575807,8.792887426350843e-42,2.046946373983825e-40,41.05586848699516,39.68889353485971,UP,3.448106350740371,0.09017089816456413,43.75,1.2871287128712872,42.46287128712871,3.9131305213386467,1,1,0
93,ARHGAP25,2.9712015195379933,1.3131588679719253e-45,3.3058011036735094e-44,44.881682729120115,43.4807232796743,UP,3.0313029191214778,0.060101399583484566,37.5,0.7920792079207921,36.70792079207921,3.935640755884118,1,1,0
94,RFTN1,3.8534445716114263,2.4122492597240186e-35,4.9269053276438685e-34,34.617577818202854,33.307425782778246,UP,4.005322740511526,0.15187816890009997,50.0,2.128712871287129,47.87128712871287,3.548777423236811,1,1,0
95,TENT5C,2.0367498438058247,2.502558981908777e-64,8.086627157958959e-63,63.60161567799823,62.09223258000968,UP,2.0462092660742734,0.009459422268448927,25.0,0.1485148514851485,24.85148514851485,5.203096698874561,1,1,0
96,GPSM3,1.964109349076781,2.6881773222154302e-64,8.558682209700597e-63,63.57054208698737,62.06759309900423,UP,1.975202000781936,0.011092651705155072,25.0,0.1485148514851485,24.85148514851485,4.783929738721055,1,1,0
97,ADGRE5,2.9383486040491653,2.7213140484502407e-42,6.546272127660856e-41,41.56522133633902,40.18400594508896,UP,2.9975526972332034,0.059204093184037895,37.5,0.891089108910891,36.60891089108911,4.153686821534511,1,1,0
98,ST3GAL1,4.6921767573980135,5.1791557560742745e-27,9.116156269838053e-26,26.285741027969088,25.0401882387191,UP,5.039489676421066,0.34731291902305295,62.5,4.702970297029703,57.7970297029703,2.9368688089554102,1,1,0
99,CCND3,5.507169184089421,6.88350978217179e-23,1.1205111788272124e-21,22.16219006607232,20.95058380635002,UP,6.1251460367554085,0.6179768526659869,75.0,8.663366336633663,66.33663366336634,2.7125918158285636,1,1,0
100,INPP5D,3.5072790776103586,3.915572549796047e-33,7.706558700280401e-32,32.40720472478446,31.113139509253294,UP,3.639087079187374,0.1318080015770151,43.75,1.6831683168316833,42.06683168316832,3.271091096011291,1,1,0
101,PIK3CD,3.503652684441965,3.6919012908373356e-32,7.073421499701621e-31,31.43274991908105,30.150370461875085,UP,3.63147930253478,0.12782661809281506,43.75,1.782178217821782,41.96782178217822,3.4545360882707286,1,1,0
102,NIBAN1,2.6664749551561115,3.6848301708835007e-37,7.821232666630175e-36,36.4335825234217,35.106724794494234,UP,2.7179252152925706,0.05145026013645893,31.25,0.6930693069306931,30.556930693069308,3.7740289722568074,1,1,0
103,TGFB1,3.4847586024849044,1.106092134134977e-28,2.0123440927749792e-27,27.956208696105577,26.696297756808722,UP,3.633617044449233,0.14885844196432857,43.75,2.0297029702970297,41.72029702970297,3.185381199582716,1,1,0
104,LINC01934,4.200834333296355,1.1650234501877784e-23,1.970527945044172e-22,22.93366533284856,21.705417401807043,UP,4.457778176283565,0.25694384298720935,50.0,3.415841584158416,46.584158415841586,2.9601246551867395,1,1,0
105,SAMSN1,2.658967602129702,3.405138265652569e-35,6.889835836577395e-34,34.46786524886403,33.16179112585986,UP,2.7159024030957033,0.05693480096600132,31.25,0.7425742574257426,30.507425742574256,3.572063895783792,1,1,0
106,TBL1X,5.5602876431848225,9.776077989810978e-18,1.4398101257102565e-16,17.009835342452437,15.841694776511229,UP,6.4143235324378445,0.854035889253022,75.0,11.881188118811881,63.11881188118812,2.365865378478802,1,1,0
107,CRTAM,2.01890732934972,3.2068052739632435e-45,7.9801533541729e-44,44.49392741082641,43.09798876275565,UP,2.040233094960344,0.021325765610624423,25.0,0.297029702970297,24.702970297029704,4.081194596135075,1,1,0
108,ZC3HAV1,4.774297349692576,4.8659958466411507e-20,7.579051084876324e-19,19.312828266096034,18.120385165660746,UP,5.244327694523589,0.47003034483101297,62.5,6.782178217821783,55.71782178217822,2.6847364632748407,1,1,0
109,IFI16,4.427579263587155,2.2803851524466816e-20,3.5775607645268593e-19,19.641991795343518,18.44641298105537,UP,4.796708214034763,0.369128950447608,56.25,5.247524752475248,51.00247524752475,2.746026048993262,1,1,0
110,IL18R1,1.982983875726626,4.953023774959072e-41,1.1407762205091904e-39,40.305129587360014,38.94279954027033,UP,2.0086523331397474,0.02566845741312136,25.0,0.34653465346534656,24.653465346534652,3.7548386163121514,1,1,0
111,AOAH,6.046727215868751,2.5176104803935085e-14,3.187500988334471e-13,13.59901146219541,12.49654967189818,UP,7.215676709531889,1.1689494936631384,75.0,15.742574257425742,59.257425742574256,2.213226189542292,1,1,0
112,TMC8,2.499090986372102,4.1810823228661657e-32,7.940388797373024e-31,31.37871128138177,30.100158232028857,UP,2.5582976015418417,0.05920661516973962,31.25,0.8415841584158417,30.40841584158416,3.464511675343833,1,1,0
113,CD3G,1.5182316034756713,7.072128180220497e-51,1.844717772310527e-49,50.150449876465295,48.734070068151986,UP,1.5265399548595,0.008308351383828579,18.75,0.09900990099009901,18.650990099009903,3.999146213535663,1,1,0
114,TRAF3IP3,1.8891226256257396,5.423204243254125e-41,1.2359197038573873e-39,40.265744039295335,38.9080097438948,UP,1.9143189815132324,0.025196355887492746,25.0,0.34653465346534656,24.653465346534652,3.67446283323582,1,1,0
115,HCST,1.4895769725925734,5.645859825150448e-51,1.4906446977378927e-49,50.24826990867571,48.82662586037004,UP,1.4968334144636288,0.007256441871055355,18.75,0.09900990099009901,18.650990099009903,4.21224145253218,1,1,0
116,TGFBR2,2.7153604685743598,2.7165390725368244e-28,4.901089243368521e-27,27.56598404403902,26.30970738939726,UP,2.789962372285225,0.07460190371086503,31.25,0.9900990099009901,30.25990099009901,3.2795258186142164,1,1,0
117,TXNIP,5.019730855538555,4.574043781531912e-16,6.2675979664661965e-15,15.339699682757972,14.20289886902301,UP,5.778882298950127,0.7591514434115728,68.75,10.693069306930694,58.056930693069305,2.256629385717832,1,1,0
118,SAMD9L,1.9898239173365897,1.1985266333009843e-37,2.569118971382803e-36,36.921352310760795,35.59021578385405,UP,2.0189872649724223,0.029163347635832552,25.0,0.39603960396039606,24.603960396039604,3.6022794915322356,1,1,0
119,PRKCQ,5.21679134513152,2.4881628822340238e-15,3.336530162553789e-14,14.60412119289601,13.47670494473155,UP,6.171531166277039,0.9547398211455188,75.0,13.06930693069307,61.930693069306926,2.100110068033314,1,1,0
120,CNOT6L,6.142764713643108,2.9455016681509095e-13,3.6233017679242723e-12,12.530840726970245,11.440895494095011,UP,9.19470570310153,3.051940989458422,100.0,40.84158415841584,59.15841584158416,1.6686303896721948,1,1,0
121,SPN,1.4344473551951726,5.645859825150448e-51,1.4906446977378927e-49,50.24826990867571,48.82662586037004,UP,1.441016094780284,0.006568739585111323,18.75,0.09900990099009901,18.650990099009903,4.319669479309807,1,1,0
122,RCSD1,2.398000256362498,1.7890700497200614e-30,3.310544151832421e-29,29.74737265461916,28.480100615675937,UP,2.4657604203376975,0.06776016397519954,31.25,0.891089108910891,30.35891089108911,3.0711156906970665,1,1,0
123,RUNX1,4.48166013972261,1.7279753096451259e-16,2.398119580372883e-15,15.762462467274652,14.62012916493973,UP,4.972628008884946,0.49096786916233615,56.25,6.584158415841585,49.665841584158414,2.3705435238788772,1,1,0
124,MYH9,4.056977742763629,1.2624388942599112e-17,1.8467433824815591e-16,16.898789633825523,15.733593448531094,UP,4.482715290713384,0.4257375479497551,56.25,6.089108910891089,50.16089108910891,2.3751351486707404,1,1,0
125,TRIM38,1.8974840708568101,8.444237930864174e-35,1.6772270752588016e-33,34.073439538201235,32.77540813545247,UP,1.929898057997316,0.03241398714050583,25.0,0.4455445544554455,24.554455445544555,3.3695009017671538,1,1,0
126,HCLS1,2.3959950461627337,3.494627749468448e-26,6.052695262079351e-25,25.45659907884873,24.2180511911674,UP,2.4763331851015185,0.08033813893878478,31.25,1.089108910891089,30.16089108910891,2.894774213904661,1,1,0
127,CD247,5.26896687607894,9.675085654235048e-13,1.1767730585066788e-11,12.014345181451484,10.929307283070992,UP,6.588868297945809,1.3199014218668692,75.0,17.524752475247524,57.475247524752476,1.8289795799034811,1,1,0
128,PLAC8,2.555383927927774,1.901885038511371e-24,3.2421898491158406e-23,23.720815738002738,22.489161558269313,UP,2.640598262304526,0.08521433437675187,31.25,1.188118811881188,30.06188118811881,3.017525695635651,1,1,0
129,DOCK2,4.247319723641402,3.5013901163392845e-15,4.5942482435603336e-14,14.45575949850814,13.337785542032663,UP,4.776510492484817,0.5291907688434152,56.25,7.128712871287128,49.12128712871287,2.1815776928108384,1,1,0
130,TESPA1,1.0225945861810026,7.406936725357836e-57,2.0825997416103525e-55,56.130361365345074,54.68139418982817,UP,1.0225945861810026,0.0,12.5,0.0,12.5,4.400981934988992,1,1,0
131,DOCK8,2.5188324566151405,2.791465199806043e-23,4.578425876954609e-22,22.554167781973113,21.339283812489576,UP,2.61938508933478,0.10055263271963953,31.25,1.2376237623762376,30.012376237623762,2.625801578096739,1,1,0
132,NFATC2,2.9343929057497564,1.4166393798563469e-19,2.159876237597881e-18,18.84874068981661,17.66557113351028,UP,3.0986321932849217,0.1642392875351651,37.5,2.277227722772277,35.222772277227726,2.591342857003546,1,1,0
133,PIK3AP1,2.5403219201749923,3.8666011235777033e-22,6.247157785481886e-21,21.41267062719355,20.204317524868973,UP,2.6400013321017584,0.09967941192676627,31.25,1.3366336633663367,29.913366336633665,2.7580586663638296,1,1,0
134,STK17A,3.823233446462245,3.991928267402213e-15,5.2063401800757774e-14,14.398817271330381,13.283467458681052,UP,4.214548053244159,0.39131460678191404,50.0,5.693069306930694,44.306930693069305,2.3417471723907233,1,1,0
135,ALOX5AP,1.4667336375804663,1.1512450950784619e-36,2.419850127033854e-35,35.938832207118566,34.616211531134354,UP,1.4800152401426399,0.01328160256217348,18.75,0.19801980198019803,18.551980198019802,3.6816204200458764,1,1,0
136,BCL11B,3.550200608837824,7.574419280645963e-16,1.0249136089124068e-14,15.120650658255197,13.989312740221738,UP,3.8296831547259504,0.2794825458881264,43.75,4.0594059405940595,39.69059405940594,2.5188598829152697,1,1,0
137,GPR65,1.4200013547652572,1.4262627620925246e-36,2.9690950768560733e-35,35.8458004565218,34.52737589513119,UP,1.4346208045686117,0.014619449803354468,18.75,0.19801980198019803,18.551980198019802,3.4008861040997296,1,1,0
138,IL10RA,1.9340838664471933,1.1632126479055366e-26,2.0309317602544248e-25,25.93434088426554,24.69230466873839,UP,1.9825747626491241,0.04849089620193083,25.0,0.6435643564356436,24.356435643564357,2.8831437623497536,1,1,0
139,PTK2B,3.1745376607630815,1.0417639627461487e-16,1.4551090189325237e-15,15.982230669989507,14.837104467470414,UP,3.442455655160846,0.2679179943977643,43.75,3.7128712871287126,40.03712871287129,2.2596645825672708,1,1,0
140,AHNAK,2.520848108724281,2.1871519762510443e-20,3.4563387069952636e-19,19.660121038565457,18.46138370503248,UP,2.627219925797662,0.10637181707338078,31.25,1.4851485148514851,29.764851485148515,2.717823876578108,1,1,0
141,TNFSF8,1.5224221467727503,4.270577980444612e-32,8.039827241445726e-31,31.369513343539175,30.094753283203403,UP,1.541039891069109,0.01861774429635871,18.75,0.24752475247524752,18.502475247524753,3.2712930932602,1,1,0
