de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
2031,PRRG1,-1.2883229555732436,1.484997376114768e-13,5.964785379013863e-13,12.828274313713694,12.224405178211049,DOWN,0.8586383447736184,2.146961300346862,12.690355329949238,28.68453105968331,-15.99417572973407,-0.40126728980160403,1,0,1
2032,POT1-AS1,-1.3149406937992776,2.086059684768851e-13,8.302057385155446e-13,12.680673270025045,12.08081426903384,DOWN,2.306263082917754,3.6212037767170315,31.979695431472084,45.310596833130326,-13.330901401658242,-0.33748072084503705,1,0,1
2033,CDK18,-1.1709585387215968,3.109453833767501e-15,1.3251904626194172e-14,14.507315886796707,13.877721698391243,DOWN,0.05021035579941302,1.2211688945210097,0.7614213197969544,15.347137637028013,-14.585716317231059,-0.45049620807561336,1,0,1
2034,SLC25A29,-1.317410738700023,4.568575429614635e-14,1.8662199632293743e-13,13.340219200259714,12.729037169171118,DOWN,1.387563036289411,2.704973774989434,20.558375634517766,36.23629719853837,-15.6779215640206,-0.38124377262354575,1,0,1
2035,PXK,-0.9736822388367017,4.188643026184754e-19,1.980002653207422e-18,18.37792665046814,17.703334227782626,DOWN,3.8510286257475057,4.824710864584207,54.314720812182735,61.44945188794153,-7.134731075758793,-0.25650902172037077,1,0,1
2036,INPP4B,-1.2246519445104216,9.691968313735822e-16,4.205032344536685e-15,15.013588014385148,14.376230659319154,DOWN,3.276723419413594,4.501375363924016,44.41624365482234,54.68940316686967,-10.273159512047329,-0.30200463098316105,1,0,1
2037,CD55,-1.2728172110757134,3.1498415032298167e-15,1.3397655902735862e-14,14.501711298910239,13.872971180557613,DOWN,0.3907225040082776,1.663539715083991,5.83756345177665,22.59439707673569,-16.75683362495904,-0.4448379358861317,1,0,1
2038,OSBPL1A,-1.1993202445478461,3.268159092675296e-16,1.4439927419677582e-15,15.485696810343645,14.840434989682775,DOWN,2.7822984120284326,3.981618656576279,39.847715736040605,51.76613885505481,-11.918423119014207,-0.3165926354845171,1,0,1
2039,STARD13,-1.393718388619547,1.1316808447944708e-14,4.739050346189612e-14,13.946276035062702,13.324308677467261,DOWN,2.108615210215709,3.502333598835256,29.695431472081218,45.1278928136419,-15.432461341560682,-0.36914424355876146,1,0,1
2040,SYK,-1.208692224462351,5.0959771593165326e-17,2.303296565745364e-16,16.292772527220002,15.637650139945181,DOWN,0.049425626278336056,1.2581178507406872,0.7614213197969544,16.930572472594395,-16.16915115279744,-0.4786277445874071,1,0,1
2041,CNDP1,-1.2449719106788486,1.0460928490298799e-16,4.679320285433244e-16,15.980429766681226,15.329817227636253,DOWN,0.01683491618044332,1.261806826859292,0.25380710659898476,15.834348355663824,-15.58054124906484,-0.4730172781417165,1,0,1
2042,LINC00907,-1.3665263711984645,2.1450693743851437e-15,9.178014220442364e-15,14.66855865759327,14.037251273743685,DOWN,0.4253768579962293,1.791903229194694,6.091370558375635,23.142509135200974,-17.051138576825338,-0.4497169008095835,1,0,1
2043,PSEN1,-1.2775902242516461,1.343973075827727e-16,5.962503502391453e-16,15.871609431532619,15.224571352845945,DOWN,2.2745980987413557,3.552188322993002,33.24873096446701,46.77222898903776,-13.523498024570749,-0.34483927798387126,1,0,1
2044,ELOVL7,-1.3589640987487581,1.0764426157710008e-15,4.6609965262884335e-15,14.968009117088304,14.331521220734938,DOWN,0.4899063305645203,1.8488704293132785,7.1065989847715745,24.786845310596835,-17.68024632582526,-0.4517985877702142,1,0,1
2045,MOBP,-1.3917154652571828,1.1920840337489683e-15,5.151421024084862e-15,14.923693128734119,14.28807295391198,DOWN,0.19953160092309785,1.5912470661802807,3.0456852791878175,19.00121802679659,-15.955532747608771,-0.4631055255650389,1,0,1
2046,LPAR1,-1.2953108247377374,5.389143036813913e-17,2.4307280572296086e-16,16.268480289353576,15.61426362603978,DOWN,0.033003760682224215,1.3283145854199616,0.5076142131979695,16.50426309378806,-15.996648880590092,-0.47896906733394157,1,0,1
2047,DNM2,-1.4146793982715131,7.990497798568177e-16,3.4877878495766336e-15,15.097426163810303,14.457449939611116,DOWN,1.548525008281389,2.963204406552902,22.84263959390863,39.52496954933009,-16.68232995542146,-0.3995654915811834,1,0,1
2048,TMEM144,-1.4464981071495022,6.288376537642984e-16,2.761528438944637e-15,15.201461461350872,14.558850479938718,DOWN,0.2506391578038625,1.6971372649533647,3.807106598984772,20.219244823386116,-16.412138224401346,-0.46807280995969514,1,0,1
2049,MCC,-1.4909909126157683,7.011065454200115e-16,3.0726633012840588e-15,15.154215978364471,14.512485026598734,DOWN,1.2926544129896187,2.783645325605387,18.527918781725887,35.99269183922046,-17.464773057494575,-0.4191090063903146,1,0,1
2050,CTNNA3,-1.5748527280242142,4.013630456432901e-15,1.7004911816393794e-14,14.396462616432526,13.769425615877855,DOWN,2.252603102190567,3.827455830214781,32.233502538071065,44.457978075517666,-12.224475537446601,-0.37740739904259696,1,0,1
2051,SLC7A14-AS1,-1.3965618342604307,3.42853156512757e-17,1.5626885975791975e-16,16.4648918478035,15.806127556738984,DOWN,0.16377319646550415,1.560335030725935,2.5380710659898478,19.671132764920827,-17.13306169893098,-0.4836694875708532,1,0,1
2052,SLC39A10,-1.4635640035363628,1.1633292735515488e-16,5.182320735059883e-16,15.934297343356961,15.28547571192987,DOWN,1.6824196556977464,3.1459836592341093,24.61928934010152,41.35200974421437,-16.73272040411285,-0.40391247766678917,1,0,1
2053,SEPTIN4,-1.3272454974502825,2.2043642142915784e-18,1.0219375854263956e-17,17.656716647937735,16.99057562781446,DOWN,0.13059491807008358,1.4578404155203661,2.030456852791878,20.09744214372716,-18.066985290935282,-0.5002511667014824,1,0,1
2054,CERCAM,-1.486965609567679,1.0971371605295362e-16,4.897529799064837e-16,15.959739074943561,15.310022912856441,DOWN,0.5914154670426698,2.078381076610349,8.883248730964468,26.9183922046285,-18.035143473664032,-0.4642556125911119,1,0,1
2055,BCL2,-1.476139599039024,6.445905493802406e-17,2.895308173046101e-16,16.190716066155517,15.538305203704983,DOWN,2.271796545072142,3.747936144111166,31.979695431472084,47.62484774665043,-15.645152315178347,-0.3839985572611293,1,0,1
2056,SLC2A3,-1.4790111795537992,4.286653681929748e-17,1.9415492094932856e-16,16.367881601654354,15.711851597577086,DOWN,0.6308876103754678,2.109898789929267,9.390862944162437,28.136419001218027,-18.745556057055587,-0.4678792117421446,1,0,1
2057,NPSR1,-1.502958983723876,1.6393460601197508e-17,7.503560719152771e-17,16.785329358731975,16.1247325987804,DOWN,0.12534575860189862,1.6283047423257746,1.7766497461928936,18.940316686967112,-17.163666940774217,-0.48902348346996366,1,0,1
2058,PTMA,-1.407161764997904,8.111621834911535e-19,3.7930153936465384e-18,18.090892304415995,17.421015394744565,DOWN,2.5278635000016116,3.9350252649995157,36.54822335025381,51.46163215590743,-14.913408805653624,-0.37486369417139437,1,0,1
2059,KNOP1,-1.5426878843898062,5.405719461324674e-18,2.484794614388093e-17,17.26714649647674,16.60470950291625,DOWN,0.9686325819205873,2.5113204663103934,14.467005076142131,33.92204628501827,-19.45504120887614,-0.4632898123729569,1,0,1
2060,ZNF536,-1.521426045025939,2.6912967806489403e-18,1.2450122927574692e-17,17.57003840811091,16.90482636049565,DOWN,2.308258817003181,3.82968486202912,32.74111675126903,48.721071863581,-15.97995511231197,-0.3959297954437274,1,0,1
2061,CD247,-1.4647386488887495,3.8789344234085255e-19,1.8416432076051443e-18,18.411287562444944,17.734794504419995,DOWN,0.18002058126860623,1.6447592301573557,2.7918781725888326,21.619975639464066,-18.828097466875235,-0.5119312347355042,1,0,1
2062,TBC1D12,-1.4311335558080311,4.6090066718704834e-20,2.232326497673288e-19,19.336392663202354,18.651242285644905,DOWN,2.4939907105632235,3.9251242663712547,36.29441624365482,51.21802679658952,-14.923610552934697,-0.38110817184927176,1,0,1
2063,TPPP,-1.4832884945784122,1.0618351749771515e-19,5.097279720233997e-19,18.97394289206187,18.29266153325045,DOWN,0.21355963569600364,1.6968481302744158,3.2994923857868024,22.959805115712545,-19.660312729925742,-0.520435049459505,1,0,1
2064,ABCA2,-1.6176317499101789,1.0770694605743367e-18,5.014742757297718e-18,17.967756288000622,17.29975134020119,DOWN,1.0309901617312216,2.6486219116414005,15.228426395939088,35.20097442143727,-19.972548025498185,-0.4735729584389011,1,0,1
2065,DAAM2,-1.5096547573317742,2.007834754485622e-20,9.768454479688476e-20,19.6972720326466,19.010174142938148,DOWN,0.05372821856771923,1.5633829758994935,0.7614213197969544,19.914738124238735,-19.15331680444178,-0.5312259814429532,1,0,1
2066,HMCN1,-1.6329910580094478,4.370636213896608e-19,2.061531024637507e-18,18.359455340129475,17.68581012497735,DOWN,0.19397402556452678,1.8269650835739746,2.7918781725888326,21.8026796589525,-19.01080148636367,-0.5130890015177367,1,0,1
2067,ARRB1,-1.5119108010363902,1.5415099990946705e-20,7.533564668261765e-20,19.812053653851805,19.12299947938549,DOWN,0.17091303103522043,1.6828238320716107,2.5380710659898478,22.655298416565163,-20.117227350575316,-0.5320410409162339,1,0,1
2068,CEMIP2,-1.595209077619777,3.4328044352669106e-20,1.666372556581359e-19,19.464350937355977,18.778227895378734,DOWN,0.33941112127369977,1.9346201988934768,5.0761421319796955,25.761266747868454,-20.68512461588876,-0.5261168100880396,1,0,1
2069,NT5DC1,-1.706365891088683,3.6630093922886085e-19,1.7429484251219423e-18,18.43616196776355,17.758715463731278,DOWN,1.6871559968265732,3.393521887915256,23.85786802030457,44.33617539585871,-20.47830737555414,-0.4634098743230846,1,0,1
2070,ANLN,-1.5403929663568936,3.671669209893577e-21,1.806628145322635e-20,20.43513645241335,19.743131228210153,DOWN,0.117378370406739,1.6577713367636326,1.7766497461928936,21.985383678440925,-20.20873393224803,-0.5420597086400382,1,0,1
2071,TMEM165,-1.4934140606197106,8.36642816735255e-22,4.212399298213551e-21,21.077459913367594,20.3754704682578,DOWN,2.6159309009788068,4.109344961598517,37.81725888324873,52.923264311814854,-15.106005428566121,-0.3924733842105235,1,0,1
2072,TMEFF1,-1.6627872128316055,8.289143098614539e-20,3.9879988463334396e-19,19.0814903629091,18.39924497599506,DOWN,1.2073494386265868,2.8701366514581923,18.02030456852792,38.428745432399516,-20.408440863871597,-0.47920882749227406,1,0,1
2073,LPCAT2,-1.5480214287871354,8.990254658252967e-22,4.5055327164624244e-21,21.046228006252573,20.3462538523781,DOWN,0.1046548814764777,1.652676310263613,1.5228426395939088,22.289890377588307,-20.7670477379944,-0.5512397429884917,1,0,1
2074,KIF6,-1.6197607640853002,1.517128488349188e-22,7.783372457999982e-22,21.818977636472336,21.108832186744625,DOWN,0.10526288830674876,1.725023652392049,1.5228426395939088,22.89890377588307,-21.376061136289163,-0.562007098815707,1,0,1
2075,FAM124A,-1.6985791907531262,1.2994653675483039e-21,6.497326837741519e-21,20.886235290524716,20.187265286188698,DOWN,0.4834702115849359,2.182049402338062,7.3604060913705585,29.293544457978076,-21.933138366607515,-0.5392496668837395,1,0,1
2076,RFX2,-1.7398728508917995,1.4058329306462076e-22,7.229520890377766e-22,21.852066287857898,21.14089048300418,DOWN,0.34106462060100795,2.0809374714928075,5.0761421319796955,27.46650426309379,-22.390362131114095,-0.557781549147982,1,0,1
2077,CAMK2G,-1.7223911382824406,6.687059368939094e-23,3.4635128071179754e-22,22.17476482103695,21.4604832021226,DOWN,1.9121387848941183,3.634529923176559,28.17258883248731,46.833130328867234,-18.660541496379924,-0.45942009665198663,1,0,1
2078,PRUNE2,-1.439618787413301,5.755787154165881e-28,3.262114970881972e-27,27.239895274408884,26.486500736631207,DOWN,3.5981828771418876,5.037801664555189,51.26903553299492,62.72838002436053,-11.459344491365613,-0.37361491318552614,1,0,1
2079,SEMA4D,-1.814235923866783,5.961684162423139e-23,3.095214918859975e-22,22.224631035708644,21.50930918999302,DOWN,0.8487280290059027,2.6629639528726856,12.944162436548224,35.6272838002436,-22.683121363695378,-0.5377669364676922,1,0,1
2080,SCD,-1.8109801967062784,1.9177027717120856e-23,1.005284867011299e-22,22.717218704051863,21.99771085501888,DOWN,0.4709214442034709,2.2819016409097492,7.1065989847715745,30.328867235079173,-23.2222682503076,-0.5643094799618328,1,0,1
2081,FAM13C,-1.7987745726794357,6.67245022915809e-24,3.5406506730704077e-23,23.17571465699832,22.450916919398818,DOWN,1.8179125521276882,3.616687124807124,26.649746192893403,47.503045066991476,-20.853298874098073,-0.4884812287091926,1,0,1
2082,FTL,-1.8239276610055848,8.73714755916498e-24,4.6024147118229155e-23,23.058630329552066,22.33701425073875,DOWN,1.7426990432357794,3.566626704241364,25.63451776649746,47.01583434835566,-21.3813165818582,-0.4976022728980343,1,0,1
2083,ST18,-1.9828027855737467,4.91438194391574e-22,2.4858964739667237e-21,21.308531093340488,20.604516961664277,DOWN,0.07306046745195863,2.0558632530257053,1.015228426395939,21.55907429963459,-20.543845873238652,-0.5580378517827477,1,0,1
2084,FTH1,-1.8424036758782611,5.35729556682707e-24,2.849765332231107e-23,23.27105439254799,22.545190901083824,DOWN,1.716546611187481,3.558950287065742,25.12690355329949,46.467722289890375,-21.340818736590887,-0.4992253108029487,1,0,1
2085,ERBIN,-1.5003463379771809,2.6273670007936127e-29,1.5290993432038095e-28,28.580479259042196,27.815564298234708,DOWN,3.643837892807884,5.144184230785065,51.52284263959391,64.3727161997564,-12.849873560162486,-0.3939005293025495,1,0,1
2086,GLIS3,-1.9663888168825767,3.813314186261171e-23,1.984573368571018e-22,22.418697410897796,21.702332840835155,DOWN,0.7482606381431507,2.7146494550257274,10.65989847715736,34.16565164433617,-23.50575316717881,-0.556373587604711,1,0,1
2087,AGPAT4,-1.8472761055979419,5.426059890610539e-26,2.9967907304009735e-25,25.265515416984645,24.523343583315718,DOWN,2.1082595581238297,3.9555356637217716,30.710659898477154,51.21802679658952,-20.507366898112366,-0.49150802111651615,1,0,1
2088,SYNDIG1,-1.9403800731305305,7.986543821489405e-25,4.3335507201815946e-24,24.097641121059933,23.363156116057297,DOWN,1.8347931395643362,3.7751732126948667,26.39593908629442,49.02557856272838,-22.629639476433958,-0.519492197377461,1,0,1
2089,PITPNC1,-0.8638558857480891,6.175613026373844e-57,5.479591066434169e-56,56.20931992539509,55.261251851044435,DOWN,6.252587194551406,7.116443080299495,81.47208121827411,77.04019488428744,4.431886333986668,-0.2290719653459445,1,0,1
2090,CDK19,-1.7690589801313932,1.1535861288726886e-28,6.677844836923452e-28,27.93794997470359,27.175363676214683,DOWN,2.8972462832354156,4.666305263366809,41.11675126903553,59.43970767356882,-18.322956404533286,-0.46438630536808156,1,0,1
2091,MAP4K4,-1.2468521080060455,2.9542343812140455e-40,2.0499735369642337e-39,39.529555051871085,38.68825174520014,DOWN,4.920460581794934,6.16731268980098,67.51269035532995,75.76126674786845,-8.248576392538496,-0.3551284964444281,1,0,1
2092,TMSB4X,-1.8874818128280157,4.163009581956903e-27,2.3169449215775565e-26,26.38059258950087,25.635084290137193,DOWN,0.1685840744407111,2.0560658872687267,2.5380710659898478,27.831912302070645,-25.293841236080798,-0.6245225106023977,1,0,1
2093,LANCL1,-1.8281028238607142,4.461049881301166e-28,2.5483306050176846e-27,27.350562920660483,26.593744229939173,DOWN,2.465024571650484,4.293127395511198,35.786802030456855,55.54202192448234,-19.755219894025487,-0.4854005882917914,1,0,1
2094,SHROOM3,-1.9048127647155983,8.781686752646411e-28,4.964060527279238e-27,27.056422058466367,26.304162931745605,DOWN,0.09727111390854018,2.0020838786241386,1.5228426395939088,26.73568818514007,-25.212845545546163,-0.6334421792534639,1,0,1
2095,LINC00609,-2.0376604612576172,2.855261092437212e-26,1.5809821649940062e-25,25.544354172594943,24.801073029301428,DOWN,0.35411700070638774,2.391777461964005,5.0761421319796955,30.328867235079173,-25.25272510309948,-0.6092506098414001,1,0,1
2096,LINC01250,-1.9776440249689586,1.1919369965319925e-27,6.720165618468135e-27,26.923746699949504,26.17262002362765,DOWN,0.2279218018463593,2.205565826815318,3.5532994923857872,29.11084043848965,-25.557540946103863,-0.6281302555690581,1,0,1
2097,MBP,-1.7794692337037876,1.5232916435185053e-31,9.395801732813572e-31,30.81721694036379,30.027066156140226,DOWN,3.440655893977329,5.220125127681117,48.984771573604064,62.85018270401949,-13.865411130415424,-0.44701927510542344,1,0,1
2098,CFAP47,-2.006571271025502,2.832441138774048e-28,1.626587550516131e-27,27.547839106485302,26.788722556001712,DOWN,0.15266776397695547,2.1592390350024577,2.284263959390863,28.136419001218027,-25.852155041827164,-0.6383182856462738,1,0,1
2099,ZDHHC20,-1.8164329416462106,1.1281225756470426e-31,6.978243932216706e-31,30.94764370971884,30.15625385337973,DOWN,2.9140378496814865,4.730470791327697,41.878172588832484,60.292326431181486,-18.414153842349002,-0.4790960774552845,1,0,1
2100,PICALM,-1.3505006900536562,5.934111499485946e-43,4.3257075408710686e-42,42.226644297729905,41.36394284635773,DOWN,4.767854873656769,6.118355563710425,65.73604060913706,74.90864799025579,-9.172607381118723,-0.37946507310622685,1,0,1
