de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
993,WDR49,-0.4015356446359098,1.0,1.0,-0.0,-0.0,NS,0.0,0.4015356446359098,0.0,5.244928253339931,-5.244928253339931,-0.23512611944793316,0,0,0
994,TGM2,-0.007421032340465897,1.0,1.0,-0.0,-0.0,NS,0.0,0.007421032340465897,0.0,0.09896091044037605,-0.09896091044037605,-0.03153562873936328,0,0,0
995,WAS,-0.0707476204546356,1.0,1.0,-0.0,-0.0,NS,0.0,0.0707476204546356,0.0,0.9896091044037605,-0.9896091044037605,-0.09999306484814766,0,0,0
996,VWF,-0.050755748483347005,1.0,1.0,-0.0,-0.0,NS,0.0,0.050755748483347005,0.0,0.7422068283028204,-0.7422068283028204,-0.08638948851735659,0,0,0
997,VASN,0.40963770990724696,1.0,1.0,-0.0,-0.0,NS,0.44805490726797176,0.038417197360724804,6.666666666666667,0.5442850074220682,6.122381659244599,0.7611772759706473,0,0,0
998,VANGL2,-0.27727543522230513,1.0,1.0,-0.0,-0.0,NS,0.0,0.27727543522230513,0.0,3.958436417615042,-3.958436417615042,-0.20280680766677317,0,0,0
999,VANGL1,-0.026989251489959114,1.0,1.0,-0.0,-0.0,NS,0.0,0.026989251489959114,0.0,0.3958436417615042,-0.3958436417615042,-0.06295063489383045,0,0,0
1000,VAMP8,-0.1915154588123312,1.0,1.0,-0.0,-0.0,NS,0.0,0.1915154588123312,0.0,2.7214250371103414,-2.7214250371103414,-0.16708062785458452,0,0,0
1001,VAC14-AS1,-0.0536984836321336,1.0,1.0,-0.0,-0.0,NS,0.0,0.0536984836321336,0.0,0.7916872835230084,-0.7916872835230084,-0.08932112163704108,0,0,0
1002,VSIR,-0.06934080560706718,1.0,1.0,-0.0,-0.0,NS,0.0,0.06934080560706718,0.0,0.9401286491835725,-0.9401286491835725,-0.09724419663607414,0,0,0
1003,VIPR1,-0.03639828634393231,1.0,1.0,-0.0,-0.0,NS,0.0,0.03639828634393231,0.0,0.5442850074220682,-0.5442850074220682,-0.07404675983186954,0,0,0
1004,TRIM59,-0.7457279767320316,1.0,1.0,-0.0,-0.0,NS,0.0,0.7457279767320316,0.0,9.995051954477981,-9.995051954477981,-0.333049149443958,0,0,0
1005,SERF1B,-0.06362406026864005,1.0,1.0,-0.0,-0.0,NS,0.0,0.06362406026864005,0.0,0.8906481939633843,-0.8906481939633843,-0.09476569387496778,0,0,0
1006,SKAP1,0.3221926562574269,1.0,1.0,-0.0,-0.0,NS,0.4491114235279781,0.12691876727055124,6.666666666666667,1.533894111825829,5.132772554840838,0.3113027652692555,0,0,0
1007,SLC22A18,0.42686796547604894,1.0,1.0,-0.0,-0.0,NS,0.44805490726797176,0.02118694179192283,6.666666666666667,0.29688273132112813,6.369783935345539,1.0324525413291297,0,0,0
1008,SLC47A2,-0.038094953789909354,1.0,1.0,-0.0,-0.0,NS,0.0,0.038094953789909354,0.0,0.5442850074220682,-0.5442850074220682,-0.07408555046109029,0,0,0
1009,SIRPA,-0.686913282869958,1.0,1.0,-0.0,-0.0,NS,0.0,0.686913282869958,0.0,9.698169223156853,-9.698169223156853,-0.32736666677541976,0,0,0
1010,SINHCAF,-0.07497639638426462,1.0,1.0,-0.0,-0.0,NS,0.0,0.07497639638426462,0.0,1.0390895596239487,-1.0390895596239487,-0.1024339973753073,0,0,0
1011,SLC14A1,0.14322147404071522,1.0,1.0,-0.0,-0.0,NS,0.43784676746305096,0.29462529342233573,6.666666666666667,3.612073231073726,3.054593435592941,0.09364221428163216,0,0,0
1012,SLC13A4,-0.07052047389318586,1.0,1.0,-0.0,-0.0,NS,0.0,0.07052047389318586,0.0,0.9896091044037605,-0.9896091044037605,-0.10005830708786799,0,0,0
1013,SERPINI2,-0.146012920556404,1.0,1.0,-0.0,-0.0,NS,0.0,0.146012920556404,0.0,1.979218208807521,-1.979218208807521,-0.14201531330122075,0,0,0
1014,SERPINE1,-0.011180783789060443,1.0,1.0,-0.0,-0.0,NS,0.0,0.011180783789060443,0.0,0.14844136566056407,-0.14844136566056407,-0.038648045096585086,0,0,0
1015,SERPINA3,-0.014530406754741348,1.0,1.0,-0.0,-0.0,NS,0.0,0.014530406754741348,0.0,0.1979218208807521,-0.1979218208807521,-0.044597626200654994,0,0,0
1016,SERINC5,-0.21961703724249482,0.40548960103481757,1.0,0.3920202789894612,-0.0,NS,4.9763576611819955,5.19597469842449,66.66666666666666,66.89757545769422,-0.23090879102755935,-0.059500352897182224,0,0,0
1017,SKAP2,-0.48948509233345905,1.0,1.0,-0.0,-0.0,NS,0.0,0.48948509233345905,0.0,6.432459178624443,-6.432459178624443,-0.2619809748492188,0,0,0
1018,SEPTIN4,0.22502333826875653,0.7545988342833851,1.0,0.12228387003972024,-0.0,NS,1.4243617517903786,1.199338413521622,20.0,16.575952498762987,3.4240475012370126,0.08322170178654098,0,0,0
1019,SH3D19,0.9900150569854818,0.4038619297640441,1.0,0.393767083875454,-0.0,NS,4.116747772038452,3.1267327150529702,53.333333333333336,39.930727362691734,13.402605970641602,0.25659612774293733,0,0,0
1020,BBOX1,-0.09917079260964869,1.0,1.0,-0.0,-0.0,NS,0.0,0.09917079260964869,0.0,1.3359722909450766,-1.3359722909450766,-0.11631356094916606,0,0,0
1021,BAG3,0.3539308331199081,1.0,1.0,-0.0,-0.0,NS,0.48917678026211825,0.13524594714221017,6.666666666666667,1.880257298367145,4.7864093682995215,0.35809991284487674,0,0,0
1022,BACE1-AS,-0.19865480986775622,1.0,1.0,-0.0,-0.0,NS,0.0,0.19865480986775622,0.0,2.770905492330529,-2.770905492330529,-0.16868030201833945,0,0,0
1023,SEMA3B,-0.4629807153723689,1.0,1.0,-0.0,-0.0,NS,0.0,0.4629807153723689,0.0,6.432459178624443,-6.432459178624443,-0.2618104649986874,0,0,0
1024,SEMA3A,-0.14178291159484024,1.0,1.0,-0.0,-0.0,NS,0.0,0.14178291159484024,0.0,2.028698664027709,-2.028698664027709,-0.14369451696616226,0,0,0
1025,SELPLG,-0.054281976181089604,1.0,1.0,-0.0,-0.0,NS,0.0,0.054281976181089604,0.0,0.7422068283028204,-0.7422068283028204,-0.08621261895939411,0,0,0
1026,B3GNT5,0.29371635664060525,1.0,1.0,-0.0,-0.0,NS,0.44805490726797176,0.15433855062736654,6.666666666666667,2.2266204849084614,4.4400461817582055,0.2843739282265156,0,0,0
1027,ATP8B4,-0.20847933042661318,1.0,1.0,-0.0,-0.0,NS,0.0,0.20847933042661318,0.0,2.6719445818901533,-2.6719445818901533,-0.16540398013988047,0,0,0
1028,BCL11B,-0.3096633711873481,1.0,1.0,-0.0,-0.0,NS,0.0,0.3096633711873481,0.0,4.403760514596734,-4.403760514596734,-0.21402376668710402,0,0,0
1029,ATOH8,0.1591909002613795,1.0,1.0,-0.0,-0.0,NS,0.4415936968716265,0.282402796610247,6.666666666666667,4.156358238495795,2.5103084281708723,0.11673223391453505,0,0,0
1030,SLC39A12,-0.0684012988257758,1.0,1.0,-0.0,-0.0,NS,0.0,0.0684012988257758,0.0,0.8906481939633843,-0.8906481939633843,-0.09489769181662323,0,0,0
1031,SLC2A5,-0.060753262860144056,1.0,1.0,-0.0,-0.0,NS,0.0,0.060753262860144056,0.0,0.8411677387431964,-0.8411677387431964,-0.0918448565599676,0,0,0
1032,SLC2A10,-0.08984811909703636,1.0,1.0,-0.0,-0.0,NS,0.0,0.08984811909703636,0.0,1.3359722909450766,-1.3359722909450766,-0.11627156120315113,0,0,0
1033,SLC2A1,0.22322589114086783,1.0,1.0,-0.0,-0.0,NS,0.5026265951428008,0.279400704001933,6.666666666666667,4.00791687283523,2.6587497938314373,0.1621464980492761,0,0,0
1034,SLC29A4,-0.153408997646514,1.0,1.0,-0.0,-0.0,NS,0.0,0.153408997646514,0.0,2.177140029688273,-2.177140029688273,-0.14906911060059225,0,0,0
1035,SLC26A5,0.3056812732591294,1.0,1.0,-0.0,-0.0,NS,0.46921151764507735,0.16353024438594793,6.666666666666667,2.276100940128649,4.390565726538018,0.2825110993876562,0,0,0
1036,SLC25A48,-0.1272919649090708,1.0,1.0,-0.0,-0.0,NS,0.0,0.1272919649090708,0.0,1.7318159327065807,-1.7318159327065807,-0.13268213931520453,0,0,0
1037,SMO,0.24289071602925233,1.0,1.0,-0.0,-0.0,NS,0.43784676746305096,0.19495605143379863,6.666666666666667,2.770905492330529,3.8957611743361378,0.2086578915595324,0,0,0
1038,SNX21,-0.1030658619067239,1.0,1.0,-0.0,-0.0,NS,0.44805490726797176,0.5511207691746957,6.666666666666667,7.718951014349332,-1.052284347682665,-0.05394758525942889,0,0,0
1039,SLC22A3,-0.2192131393638327,0.6983942941725576,1.0,0.1558993174403668,-0.0,NS,0.5157342844933704,0.7349474238572031,6.666666666666667,10.143493320138546,-3.4768266534718792,-0.09989779859028414,0,0,0
1040,ATP10A,-0.5078878484041699,1.0,1.0,-0.0,-0.0,NS,0.0,0.5078878484041699,0.0,6.828302820385948,-6.828302820385948,-0.270654276677469,0,0,0
1041,BCAS2,-0.5022861340192779,0.42475030640353384,1.0,0.37186629917035646,-0.0,NS,0.4230601952035065,0.9253463292227845,6.666666666666667,12.815437902028698,-6.148771235362031,-0.2077002120936679,0,0,0
1042,ATG16L2,-0.0803666087548695,1.0,1.0,-0.0,-0.0,NS,0.4491114235279781,0.5294780322828476,6.666666666666667,7.372587827808016,-0.7059211611413492,-0.04269326102591161,0,0,0
1043,ASPA,-0.7260450708847259,1.0,1.0,-0.0,-0.0,NS,0.0,0.7260450708847259,0.0,9.648688767936665,-9.648688767936665,-0.3265353404452146,0,0,0
1044,ASIP,-0.14353385146781253,1.0,1.0,-0.0,-0.0,NS,0.0,0.14353385146781253,0.0,2.028698664027709,-2.028698664027709,-0.14390548896814576,0,0,0
1045,SLC15A3,-0.01407068925837213,1.0,1.0,-0.0,-0.0,NS,0.0,0.01407068925837213,0.0,0.1979218208807521,-0.1979218208807521,-0.04461792327772367,0,0,0
1046,SLC25A18,-0.35101497978629503,1.0,1.0,-0.0,-0.0,NS,0.0,0.35101497978629503,0.0,4.799604156358239,-4.799604156358239,-0.22394083914651491,0,0,0
1047,SLC25A10,-0.28272220848840174,1.0,1.0,-0.0,-0.0,NS,0.0,0.28272220848840174,0.0,3.908955962394854,-3.908955962394854,-0.20177262676580054,0,0,0
1048,SLC24A4,-0.38995355825456707,1.0,1.0,-0.0,-0.0,NS,0.0,0.38995355825456707,0.0,5.442850074220683,-5.442850074220683,-0.239489422966405,0,0,0
1049,SLC11A1,-0.07063486760954205,1.0,1.0,-0.0,-0.0,NS,0.0,0.07063486760954205,0.0,0.9401286491835725,-0.9401286491835725,-0.09726666380979451,0,0,0
1050,SLA2,-0.12683636002201054,1.0,1.0,-0.0,-0.0,NS,0.0,0.12683636002201054,0.0,1.7318159327065807,-1.7318159327065807,-0.13275457633691456,0,0,0
1051,SLA,-0.05268582812745098,1.0,1.0,-0.0,-0.0,NS,0.0,0.05268582812745098,0.0,0.6927263730826323,-0.6927263730826323,-0.08345689225702899,0,0,0
1052,RUBCNL,-0.18171659496345516,1.0,1.0,-0.0,-0.0,NS,0.0,0.18171659496345516,0.0,2.5729836714497774,-2.5729836714497774,-0.16231551730707558,0,0,0
1053,SH3RF2,-0.014760662929194309,1.0,1.0,-0.0,-0.0,NS,0.0,0.014760662929194309,0.0,0.1979218208807521,-0.1979218208807521,-0.04459928390275826,0,0,0
1054,SH3PXD2B,-0.6310216942280238,1.0,1.0,-0.0,-0.0,NS,0.0,0.6310216942280238,0.0,9.005442850074221,-9.005442850074221,-0.3141741564889625,0,0,0
1055,SAMD13,-0.5445158413500244,1.0,1.0,-0.0,-0.0,NS,0.0,0.5445158413500244,0.0,7.619990103908957,-7.619990103908957,-0.2869610911821152,0,0,0
1056,SH3BP2,-0.08427198045829817,1.0,1.0,-0.0,-0.0,NS,0.0,0.08427198045829817,0.0,1.1380504700643246,-1.1380504700643246,-0.10734115267635023,0,0,0
1057,SGK2,0.14796549668530112,1.0,1.0,-0.0,-0.0,NS,0.4230601952035065,0.2750946985182054,6.666666666666667,3.958436417615042,2.708230249051625,0.1084840310145414,0,0,0
1058,SFRP1,-0.07420661576323545,1.0,1.0,-0.0,-0.0,NS,0.0,0.07420661576323545,0.0,1.0390895596239487,-1.0390895596239487,-0.10245153357431257,0,0,0
1059,SFR1,-0.19139496024385033,1.0,1.0,-0.0,-0.0,NS,0.0,0.19139496024385033,0.0,2.770905492330529,-2.770905492330529,-0.1687375425620913,0,0,0
1060,RPL36A,0.09681523705421607,1.0,1.0,-0.0,-0.0,NS,0.49275055625176317,0.3959353191975471,6.666666666666667,5.541810984661058,1.1248556820056086,0.058972881112717555,0,0,0
1061,S100A1,-0.08210373022421887,1.0,1.0,-0.0,-0.0,NS,0.0,0.08210373022421887,0.0,1.1875309252845125,-1.1875309252845125,-0.10940398181033646,0,0,0
1062,RUNX3,-0.02499539670151614,1.0,1.0,-0.0,-0.0,NS,0.0,0.02499539670151614,0.0,0.29688273132112813,-0.29688273132112813,-0.05470473364619677,0,0,0
1063,RUNX1,-0.5300925996289352,1.0,1.0,-0.0,-0.0,NS,0.0,0.5300925996289352,0.0,7.0262246412667,-7.0262246412667,-0.27416558903276445,0,0,0
1064,SH3TC1,-0.02246529679019485,1.0,1.0,-0.0,-0.0,NS,0.0,0.02246529679019485,0.0,0.29688273132112813,-0.29688273132112813,-0.054487145159736246,0,0,0
1065,RTL4,-0.4245976153465266,0.5192428125838464,1.0,0.2846295063032693,-0.0,NS,0.43784676746305096,0.8624443828095776,6.666666666666667,11.28154379020287,-4.6148771235362025,-0.17516760826233205,0,0,0
1066,RSPH1,-0.422994184998667,1.0,1.0,-0.0,-0.0,NS,0.0,0.422994184998667,0.0,5.8386937159821874,-5.8386937159821874,-0.24924714342437473,0,0,0
1067,RGS22,-0.6398576227730319,1.0,1.0,-0.0,-0.0,NS,0.0,0.6398576227730319,0.0,8.955962394854032,-8.955962394854032,-0.3133571428482763,0,0,0
1068,RPE65,-0.05012867584544258,1.0,1.0,-0.0,-0.0,NS,0.0,0.05012867584544258,0.0,0.6927263730826323,-0.6927263730826323,-0.08363889749185915,0,0,0
1069,ROMO1,-0.16399075220421244,1.0,1.0,-0.0,-0.0,NS,0.0,0.16399075220421244,0.0,2.3255813953488373,-2.3255813953488373,-0.1543099356669214,0,0,0
1070,RPS28,0.85989059066344,0.40060993721034555,1.0,0.3972782821465551,-0.0,NS,2.787008805248225,1.9271182145847852,40.0,26.422563087580407,13.577436912419593,0.2659092026750882,0,0,0
1071,RPS27A,0.28448553391318543,0.5626615108383484,1.0,0.24975279197631864,-0.0,NS,0.9086379177971341,0.6241523838839487,13.333333333333334,8.75804057397328,4.575292759360053,0.14037568365312506,0,0,0
1072,RPS19,0.3888916513825684,0.5533360156866458,1.0,0.25701106138728463,-0.0,NS,1.4055616163146174,1.016669964932049,20.0,14.151410192973776,5.848589807026224,0.15445016935807596,0,0,0
1073,RPLP2,0.4106094399426421,0.5261489994073572,1.0,0.27889125117507635,-0.0,NS,1.4540224882834667,1.0434130483408246,20.0,14.398812469074715,5.601187530925285,0.16051188049311194,0,0,0
1074,ROM1,-0.04040084954694828,1.0,1.0,-0.0,-0.0,NS,0.0,0.04040084954694828,0.0,0.5442850074220682,-0.5442850074220682,-0.07390718405261905,0,0,0
1075,SCHLAP1,-0.02580636008587605,1.0,1.0,-0.0,-0.0,NS,0.0,0.02580636008587605,0.0,0.34636318654131615,-0.34636318654131615,-0.058807818704398676,0,0,0
1076,ASB18,-0.08571915868921061,1.0,1.0,-0.0,-0.0,NS,0.0,0.08571915868921061,0.0,1.1875309252845125,-1.1875309252845125,-0.10970301873595885,0,0,0
1077,ATP6V0D2,0.07873939449480272,1.0,1.0,-0.0,-0.0,NS,0.5211317943206731,0.4423923998258704,6.666666666666667,5.789213260761999,0.8774534059046681,0.043869703992946506,0,0,0
1078,ATP5ME,-0.5065171674231705,0.4673445823987368,1.0,0.33036278741947656,-0.0,NS,0.9113243467124545,1.417841514135625,13.333333333333334,19.445818901533894,-6.11248556820056,-0.17503165682193209,0,0,0
1079,ATP13A5,-0.32038586621777715,1.0,1.0,-0.0,-0.0,NS,0.0,0.32038586621777715,0.0,4.552201880257298,-4.552201880257298,-0.21815118958480334,0,0,0
1080,ATP11C,0.029823340292726597,1.0,1.0,-0.0,-0.0,NS,0.4415936968716265,0.4117703565788999,6.666666666666667,5.888174171202375,0.7784924954642918,0.018025998561222237,0,0,0
1081,ATP11A,-0.23534725530444667,0.7464294739115395,1.0,0.12701122013988242,-0.0,NS,1.4117657830394998,1.6471130383439465,20.0,22.711528946066302,-2.711528946066302,-0.07709468785442632,0,0,0
1082,SAMMSON,-0.13992164554987552,1.0,1.0,-0.0,-0.0,NS,0.0,0.13992164554987552,0.0,1.830776843146957,-1.830776843146957,-0.1363724329814177,0,0,0
1083,SAMD3,-0.07394953530487806,1.0,1.0,-0.0,-0.0,NS,0.0,0.07394953530487806,0.0,0.9401286491835725,-0.9401286491835725,-0.09712247574306374,0,0,0
1084,SCML4,-0.04231440233005503,1.0,1.0,-0.0,-0.0,NS,0.0,0.04231440233005503,0.0,0.5442850074220682,-0.5442850074220682,-0.07399222121602739,0,0,0
1085,SCIN,-0.029775502089281817,1.0,1.0,-0.0,-0.0,NS,0.0,0.029775502089281817,0.0,0.3958436417615042,-0.3958436417615042,-0.06319847334576283,0,0,0
1086,SCIMP,0.3162373366971166,1.0,1.0,-0.0,-0.0,NS,0.4415936968716265,0.12535636017450988,6.666666666666667,1.7812963879267687,4.885370278739899,0.3362218316357699,0,0,0
1087,SLC45A3,-0.19583908518404566,1.0,1.0,-0.0,-0.0,NS,0.0,0.19583908518404566,0.0,2.8698664027709055,-2.8698664027709055,-0.17137261321613753,0,0,0
1088,S1PR1,-0.03251881795457629,1.0,1.0,-0.0,-0.0,NS,0.0,0.03251881795457629,0.0,0.4453240969816922,-0.4453240969816922,-0.06693638548068276,0,0,0
1089,S100Z,-0.051902193153048275,1.0,1.0,-0.0,-0.0,NS,0.0,0.051902193153048275,0.0,0.6927263730826323,-0.6927263730826323,-0.08347676576317921,0,0,0
1090,S100A13,-0.05564429766115291,1.0,1.0,-0.0,-0.0,NS,0.0,0.05564429766115291,0.0,0.7916872835230084,-0.7916872835230084,-0.08922408946478372,0,0,0
1091,SCARA3,-0.19609573684228404,1.0,1.0,-0.0,-0.0,NS,0.0,0.19609573684228404,0.0,2.8203859475507174,-2.8203859475507174,-0.17009095242753502,0,0,0
1092,SAT1,-0.09065478573683539,0.8578773557932879,1.0,0.06657479549556543,-0.0,NS,1.3564185137534641,1.4470732994902995,20.0,20.03958436417615,-0.03958436417615019,-0.031249648509280373,0,0,0
1093,SAMSN1,-0.0784080833255091,1.0,1.0,-0.0,-0.0,NS,0.0,0.0784080833255091,0.0,0.9896091044037605,-0.9896091044037605,-0.09980702553852042,0,0,0
1094,SHISA6,0.43223080942851233,0.530551943810581,1.0,0.27527208997951014,-0.0,NS,1.65221990722679,1.2199890977982777,20.0,16.229589312221673,3.7704106877783268,0.15497863893742805,0,0,0
1095,SHF,-0.40315114675416,1.0,1.0,-0.0,-0.0,NS,0.0,0.40315114675416,0.0,5.640771895101435,-5.640771895101435,-0.2443713580266158,0,0,0
1096,SH3TC2-DT,-0.32852808731129485,1.0,1.0,-0.0,-0.0,NS,0.0,0.32852808731129485,0.0,4.502721425037111,-4.502721425037111,-0.21661727879766876,0,0,0
1097,SH3TC2,-0.5472672736544404,1.0,1.0,-0.0,-0.0,NS,0.0,0.5472672736544404,0.0,7.471548738248392,-7.471548738248392,-0.28380023606348753,0,0,0
1098,ST3GAL4,-0.1954484399803022,1.0,1.0,-0.0,-0.0,NS,0.46955358670544695,0.6650020266857491,6.666666666666667,9.25284512617516,-2.586178459508493,-0.09356104592161636,0,0,0
1099,STEAP1B,-0.40746898318908065,1.0,1.0,-0.0,-0.0,NS,0.0,0.40746898318908065,0.0,5.591291439881247,-5.591291439881247,-0.24320705207910365,0,0,0
1100,STAT5A,-0.039122610027794616,1.0,1.0,-0.0,-0.0,NS,0.0,0.039122610027794616,0.0,0.5442850074220682,-0.5442850074220682,-0.07365324571683653,0,0,0
1101,STAR,-0.05316735976209698,1.0,1.0,-0.0,-0.0,NS,0.0,0.05316735976209698,0.0,0.7422068283028204,-0.7422068283028204,-0.08652927155595769,0,0,0
1102,STAB1,-0.01109325631237832,1.0,1.0,-0.0,-0.0,NS,0.0,0.01109325631237832,0.0,0.14844136566056407,-0.14844136566056407,-0.03846735873414523,0,0,0
1103,ST8SIA6,-0.05312073154380312,1.0,1.0,-0.0,-0.0,NS,0.0,0.05312073154380312,0.0,0.7422068283028204,-0.7422068283028204,-0.08656565292941075,0,0,0
1104,TCEAL9,0.03101890131259616,1.0,1.0,-0.0,-0.0,NS,0.43784676746305096,0.4068278661504548,6.666666666666667,5.789213260761999,0.8774534059046681,0.01883066430925805,0,0,0
1105,TC2N,0.34917959515651015,1.0,1.0,-0.0,-0.0,NS,0.4415936968716265,0.09241410171511631,6.666666666666667,1.2370113805047007,5.4296552861619665,0.41655057821260916,0,0,0
1106,TBXAS1,-0.4556507989337754,1.0,1.0,-0.0,-0.0,NS,0.0,0.4556507989337754,0.0,6.185056902523503,-6.185056902523503,-0.2560659383661007,0,0,0
1107,ST8SIA4,0.032623576579668856,1.0,1.0,-0.0,-0.0,NS,0.4491114235279781,0.41648784694830926,6.666666666666667,5.541810984661058,1.1248556820056086,0.01889563682754589,0,0,0
1108,ST7-OT4,-0.03297824201527902,1.0,1.0,-0.0,-0.0,NS,0.0,0.03297824201527902,0.0,0.49480455220188024,-0.49480455220188024,-0.07059617750844938,0,0,0
1109,ST6GALNAC2,0.40118479146041325,1.0,1.0,-0.0,-0.0,NS,0.4230601952035065,0.021875403743093245,6.666666666666667,0.29688273132112813,6.369783935345539,0.9466745672638445,0,0,0
1110,SRPX,-0.11660322664561476,1.0,1.0,-0.0,-0.0,NS,0.0,0.11660322664561476,0.0,1.5833745670460169,-1.5833745670460169,-0.12691168662154081,0,0,0
1111,AQP4,-0.19415605147733395,1.0,1.0,-0.0,-0.0,NS,0.0,0.19415605147733395,0.0,2.523503216229589,-2.523503216229589,-0.1608448204795821,0,0,0
1112,AQP1,-0.2614756325053857,1.0,1.0,-0.0,-0.0,NS,0.0,0.2614756325053857,0.0,3.4636318654131615,-3.4636318654131615,-0.18913684146460338,0,0,0
1113,ARHGAP31,-0.14373007135641547,0.8298549603910665,1.0,0.0809978057035543,-0.0,NS,0.8907051203996045,1.03443519175602,13.333333333333334,14.0524492825334,-0.7191159492000665,-0.05597451136939782,0,0,0
1114,ARHGAP30,-0.05074993497210156,1.0,1.0,-0.0,-0.0,NS,0.0,0.05074993497210156,0.0,0.6927263730826323,-0.6927263730826323,-0.08335499674049718,0,0,0
1115,ARHGAP25,-0.08407010087312344,1.0,1.0,-0.0,-0.0,NS,0.0,0.08407010087312344,0.0,1.0885700148441364,-1.0885700148441364,-0.10457283544889061,0,0,0
1116,SRGN,-0.050121148272097515,1.0,1.0,-0.0,-0.0,NS,0.0,0.050121148272097515,0.0,0.6432459178624443,-0.6432459178624443,-0.08028823488038363,0,0,0
1117,SRGAP1,-0.46692500378020885,0.5710469659291322,1.0,0.2433281716051921,-0.0,NS,1.0545219457216914,1.5214469495019003,13.333333333333334,20.58386937159822,-7.250536038264885,-0.15533278555916763,0,0,0
1118,SPTLC3,-0.2761663949107651,1.0,1.0,-0.0,-0.0,NS,0.0,0.2761663949107651,0.0,3.76051459673429,-3.76051459673429,-0.19762080584912858,0,0,0
1119,SPSB1,-0.3301535778688818,1.0,1.0,-0.0,-0.0,NS,0.0,0.3301535778688818,0.0,4.799604156358239,-4.799604156358239,-0.22409602030176476,0,0,0
1120,SPON2,-0.07874678679516202,1.0,1.0,-0.0,-0.0,NS,0.0,0.07874678679516202,0.0,1.1380504700643246,-1.1380504700643246,-0.10714293786500027,0,0,0
1121,STON2,0.05333173322849488,1.0,1.0,-0.0,-0.0,NS,0.48917678026211825,0.43584504703362337,6.666666666666667,6.086095992083127,0.58057067458354,0.030935911744266444,0,0,0
1122,SYDE2,-0.06626687740629005,1.0,1.0,-0.0,-0.0,NS,0.0,0.06626687740629005,0.0,0.9401286491835725,-0.9401286491835725,-0.09733075208800385,0,0,0
1123,SULT1C4,0.46219857436522815,1.0,1.0,-0.0,-0.0,NS,0.49528167081633645,0.03308309645110827,6.666666666666667,0.49480455220188024,6.171862114464787,0.9353956458260765,0,0,0
1124,TES,-0.01925529193099415,1.0,1.0,-0.0,-0.0,NS,0.0,0.01925529193099415,0.0,0.24740227610094012,-0.24740227610094012,-0.049844090426771424,0,0,0
1125,TENT5C,-0.0256543202570288,1.0,1.0,-0.0,-0.0,NS,0.0,0.0256543202570288,0.0,0.34636318654131615,-0.34636318654131615,-0.05858365031124461,0,0,0
1126,TGIF2,0.46971941109208426,1.0,1.0,-0.0,-0.0,NS,0.4952816708157756,0.025562259723691347,6.666666666666667,0.34636318654131615,6.320303480125351,1.0226491092639698,0,0,0
1127,TGFB2,0.10651287175029428,1.0,1.0,-0.0,-0.0,NS,0.4952816708157756,0.38876879906548134,6.666666666666667,5.3438891637803065,1.3227775028863604,0.06478232403256695,0,0,0
1128,TGFA,-0.5282489303992619,1.0,1.0,-0.0,-0.0,NS,0.0,0.5282489303992619,0.0,7.570509648688768,-7.570509648688768,-0.28576048673735177,0,0,0
1129,TFEC,-0.030055808810017532,1.0,1.0,-0.0,-0.0,NS,0.0,0.030055808810017532,0.0,0.3958436417615042,-0.3958436417615042,-0.06299230689837315,0,0,0
1130,TINAG,-0.06511992868976875,1.0,1.0,-0.0,-0.0,NS,0.0,0.06511992868976875,0.0,0.8906481939633843,-0.8906481939633843,-0.09499013903089891,0,0,0
1131,TICAM1,-0.15959452623402828,1.0,1.0,-0.0,-0.0,NS,0.0,0.15959452623402828,0.0,2.2266204849084614,-2.2266204849084614,-0.15085134077234183,0,0,0
