de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
344,CNTNAP4,1.039108743244638,0.0002882711460363113,0.0008753254294089958,3.540198825334059,3.0578304544965405,UP,5.054941873354814,4.015833130110176,62.93436293436293,50.1969611705121,12.737401763850833,0.2588273398924769,1,1,0
345,S100B,0.7328730909772377,1.6804481732366255e-05,5.389881918603399e-05,4.774574877079914,4.268420749221554,UP,1.7146897041171971,0.9818166131399594,23.166023166023166,13.843556555993247,9.322466610029918,0.28688178021122157,1,1,0
346,SPSB1,0.5329162627166822,4.4095514223726346e-07,1.5250285670026764e-06,6.355605588468001,5.816722020989047,UP,0.7928450784482094,0.25992881573152715,10.81081081081081,3.8829487900956665,6.9278620207151445,0.36451294830368014,1,1,0
347,ARHGAP1,0.7515793479783952,2.6776336523261456e-05,8.500112693967896e-05,4.572248842431088,4.070575316398182,UP,1.8524155521945562,1.100836204216161,25.482625482625483,15.588069780528983,9.8945557020965,0.282721151550983,1,1,0
348,TBL1X,0.6904189179159712,2.1173635073079268e-05,6.761197630267938e-05,4.674204576243339,4.1699763694210175,UP,1.5003222445711153,0.8099033266551441,20.077220077220076,11.254924029262803,8.822296047957273,0.28882277774150544,1,1,0
349,CHN2,0.8464745990234852,0.0001604470481199905,0.0004927203676308928,3.794668268577777,3.3073994848797916,UP,3.6208656208467462,2.774391021823261,46.33204633204633,36.29712999437254,10.034916337673792,0.22733616716895766,1,1,0
350,DNAJC6,0.6893367097687477,3.4388170412894316e-05,0.00010868669918819883,4.463590929752897,3.9638236005559384,UP,6.195230170972518,5.505893461203771,75.67567567567568,69.16150815981992,6.51416751585576,0.18627594638357656,1,1,0
351,ROR1,0.5649354655002637,4.444624000668088e-06,1.4758605769089587e-05,5.352164972903423,4.830954667945958,UP,0.9931184053448402,0.42818293984457645,13.513513513513514,5.796285875070343,7.717227638443171,0.30488616702817073,1,1,0
352,OLIG1,0.7400365358313974,9.036357090001837e-05,0.0002810878318944537,4.044006615384133,3.5511579543053107,UP,1.9793365532771867,1.2393000174457893,27.027027027027028,16.994935284186834,10.032091742840194,0.2620486005563274,1,1,0
353,WIPF1,0.8145250811857356,0.0002081085490417143,0.0006354795608960669,3.6817100787245547,3.196898413218237,UP,2.6667600874597857,1.85223500627405,35.907335907335906,25.154755205402363,10.752580701933542,0.24972870674287584,1,1,0
354,LINC01285,0.5104480813291274,2.7957099798161286e-06,9.369523384368295e-06,5.553507883247658,5.028282500553358,UP,0.8151646397440695,0.3047165584149421,11.196911196911197,4.389420371412493,6.807490825498704,0.3258844134883885,1,1,0
355,RTL4,0.6571907440414892,4.842286911670417e-05,0.00015171564636420336,4.314949481630406,3.8189696283152204,UP,1.4329055753103284,0.7757148312688391,18.53281853281853,10.185706246482837,8.347112286335694,0.2722747700867682,1,1,0
356,LANCL1,0.707512383714306,9.510256567889106e-05,0.00029498145371747726,4.02180776649945,3.5302052884332262,UP,4.556868551335953,3.8493561676216466,57.91505791505791,50.81598199212155,7.099075922936358,0.1848571211441479,1,1,0
357,FEZ1,0.7396360986664117,0.00014287677365673682,0.00044001168558582533,3.8450383652787097,3.3565357896091492,UP,2.170769262224428,1.4311331635580162,29.343629343629345,19.921215531795163,9.422413811834183,0.25071045852806784,1,1,0
358,PAQR4,0.4849158657848411,5.578104341484407e-06,1.8297872574717787e-05,5.253513366278809,4.737599401131294,UP,0.7965881425948094,0.3116722768099683,11.196911196911197,4.445694991558807,6.75121620535239,0.30759014951076613,1,1,0
359,COLGALT2,0.6481048400789273,0.00010851199020001917,0.00033561208397577354,3.9645222711241934,3.4741624104490656,UP,4.116201400148901,3.4680965600699736,52.8957528957529,46.48283624085538,6.412916654897522,0.17216675305150966,1,1,0
360,LGI3,0.6180216721020142,8.187030456737832e-05,0.0002554023190034208,4.086873593979737,3.5927751637452077,UP,1.343896462588847,0.7258747904868328,18.146718146718147,10.354530106921779,7.792188039796368,0.27494219806185793,1,1,0
361,CYP2J2,0.5298376498119063,2.1589590566461595e-05,6.873744643586668e-05,4.6657555937200765,4.162806605736929,UP,0.952819073547483,0.4229814237355767,13.127413127413126,6.2464828362408555,6.8809302911722705,0.29948322965439284,1,1,0
362,PRIMA1,0.5040912502843902,1.4928687913534742e-05,4.802467954354044e-05,4.825978360858515,4.318535524393107,UP,0.8153850743055225,0.3112938240211323,10.81081081081081,4.558244231851435,6.252566578959375,0.31955446633569656,1,1,0
363,PACRG-AS3,0.4867994932521321,1.3303145152042586e-05,4.285909115204196e-05,4.876045670258681,4.3679570426231225,UP,0.8016236960683605,0.31482420281622836,10.81081081081081,4.501969611705121,6.308841199105689,0.3064588060617115,1,1,0
364,SRGAP1,0.6940142332242047,0.00034847739707780806,0.0010478521731575757,3.4578253858377908,2.979699981579675,UP,2.123735464915804,1.4297212316915993,27.7992277992278,19.471018570624647,8.328209228603153,0.2315712642804338,1,1,0
365,MATN2,0.6502234538036977,0.00022627278896738198,0.000689002233634855,3.645367670136579,3.1617793701769608,UP,1.7553804056089817,1.105156951805284,23.552123552123554,15.588069780528983,7.964053771594571,0.24385539808228793,1,1,0
366,SYNDIG1,0.7773764144807971,0.0009255530749602272,0.0027225847925120812,3.0335986719932526,2.565018585641367,UP,4.078163458136393,3.3007870436555957,52.8957528957529,43.444006752954415,9.451746142798484,0.20436100563886195,1,1,0
367,FBXO32,0.6162048604458731,0.00022244368686779974,0.0006782965944630795,3.6527799153705756,3.1685803634002667,UP,1.5221799771148383,0.9059751166689652,20.463320463320464,12.436691052335396,8.026629410985068,0.24644616685181805,1,1,0
368,LGR5,0.577325907767654,0.00014606865842762485,0.00044920262144290885,3.835442959508012,3.3475577179607403,UP,1.2433057429713117,0.6659798352036577,16.602316602316602,9.566685424873382,7.03563117744322,0.26655692319130114,1,1,0
369,APOLD1,0.5146147348275847,0.00019764010565292788,0.0006052847604779075,3.704124922620754,3.218040260374031,UP,1.064993622903461,0.5503788880758762,14.285714285714285,7.484524479459765,6.80118980625452,0.25202180535654567,1,1,0
370,UACA,0.551248303039322,0.0005516560535896547,0.001651916121744955,3.2583316117350294,2.782012008340176,UP,1.3572704992105136,0.8060221961711915,18.53281853281853,11.08610016882386,7.4467183639946715,0.23219192249169457,1,1,0
371,ELOVL1,0.492390423615264,0.00032164786848117466,0.000968522441254163,3.4926193222674407,3.0138903119609393,UP,1.0311680596387862,0.5387776360235222,13.8996138996139,7.653348339898705,6.246265559715195,0.2487002281422696,1,1,0
372,TECPR2,0.6156579882908835,0.0022758966518578996,0.006596139559936215,2.642847463079643,2.180710164205657,UP,3.0542693542381323,2.438611365947249,40.15444015444015,33.314575126617896,6.839865027822256,0.17556699766709047,1,1,0
373,PRKCQ,0.5288638171815703,0.0017852143017639836,0.0051948776388696565,2.748309642584197,2.2844246774406916,UP,1.457323153490192,0.9284593363086218,19.305019305019304,12.718064153066965,6.586955151952338,0.20980779134499736,1,1,0
374,ELF1,0.5385507615171234,0.002110912432577312,0.006126173480603058,2.6755297822476543,2.212810709030939,UP,1.5716151328345085,1.033064371317385,21.235521235521233,14.4625773776027,6.772943857918532,0.20743707425278604,1,1,0
375,SH3PXD2B,0.452656622370199,0.0008402572178180924,0.002488586698462613,3.075587748248422,2.604047224516898,UP,1.0214467887950294,0.5687901664248304,14.285714285714285,8.159819921215531,6.125894364498754,0.22600798238573905,1,1,0
376,PPP2R2B,0.4365870976363855,0.0007804287152728073,0.002314559135021408,3.107666759452948,2.6355317188840197,UP,9.650524295275483,9.213937197639098,98.84169884169884,96.28587507034328,2.5558237713555627,0.23292114424281835,1,1,0
377,TGFA,0.43076435156407966,0.000870070166570011,0.0025733632658798823,3.060445722409663,2.5894989027786703,UP,0.9003238413881522,0.4695594898240726,12.355212355212355,6.809229037703996,5.54598331750836,0.23375274441396937,1,1,0
378,FEZ2,0.4503037015554885,0.0011821376760757884,0.00346323148674436,2.927331940986003,2.4605184786914447,UP,1.0262003519029905,0.575896650347502,14.285714285714285,8.384918401800787,5.9007958839134975,0.22505175134550867,1,1,0
379,LRP4,0.5352399188236783,0.0034624450024485437,0.009968342327528055,2.4606171162156714,2.0013770561179296,UP,1.78030510653275,1.2450651877090717,23.552123552123554,17.10748452447946,6.444639027644094,0.19003572821303777,1,1,0
380,TCP11L2,0.4938842187099154,0.0024095477011492616,0.006974158787417315,2.6180644716699546,2.156508168845032,UP,1.299224247695188,0.8053400289852727,17.374517374517374,11.311198649409118,6.063318725108257,0.21056917338690165,1,1,0
381,PSAT1,0.5269245902497108,0.005004664598396394,0.014370157633326516,2.3006250226694913,1.842538467849881,UP,1.9356633034948094,1.4087387132450986,26.254826254826252,19.977490151941474,6.277336102884778,0.182257050818551,1,1,0
382,NEK7,0.5422027285906177,0.00739173349160924,0.02116812567372223,2.1312536999603005,1.674317594772123,UP,2.533668648149918,1.9914659195593005,33.97683397683397,27.405740011254924,6.571093965579049,0.1644541617933877,1,1,0
383,PLXNB1,0.4389192812956818,0.003946872391784513,0.011347913317680574,2.4037469147597212,1.9450839902710377,UP,1.1550989134978227,0.7161796322021409,15.83011583011583,10.185706246482837,5.644409583632992,0.19830064169027795,1,1,0
384,SGCD,0.7102231585255585,0.026618002755404036,0.07464763726094525,1.5748245343176925,1.1269839339640446,NS,3.2744239374370037,2.564200778911445,41.312741312741316,31.40123804164322,9.911503271098095,0.185519145958713,0,0,0
385,APOD,0.45307699484047315,0.00876192397724007,0.025025811887499673,2.0574005192939273,1.6016118242365969,UP,1.5205956719833846,1.0675186771429115,20.463320463320464,14.96904895891953,5.494271504400935,0.1730563515099015,1,1,0
386,STK3,0.49227486958685773,0.018084463885658764,0.05124720459744924,1.7426943613812766,1.2903298192675825,NS,2.831872299740961,2.3395974301541034,37.45173745173745,31.457512661789533,5.994224789947918,0.14067843045655273,0,0,0
387,CD55,0.4539672012782028,0.015535503879127124,0.04408173774352585,1.8086746562567302,1.3557412935222264,UP,1.813446264940344,1.3594790636621412,24.324324324324326,18.626899268429938,5.697425055894389,0.1565022812707701,1,1,0
388,TMEFF1,0.45775120566692795,0.025319063891356252,0.07128188988918893,1.5965523553029397,1.1470207944149864,NS,2.9478801340782703,2.4901289284113424,38.996138996138995,33.82104670793472,5.175092288204276,0.12975417989411966,0,0,0
389,CYP27A1,0.42251206639314165,0.021026673257721243,0.05942917441640534,1.677229433928134,1.2260003028713538,NS,1.7777729116262844,1.3552608452331427,23.93822393822394,19.020821609454135,4.917402328769803,0.14783930238209286,0,0,0
390,SLC38A2,0.450031347658991,0.031155039270238893,0.08680908625491275,1.5064716969902723,1.0614348151018023,NS,2.453585057687774,2.003553710028783,33.204633204633204,27.63083849184018,5.573794712793024,0.13677087597932835,0,0,0
391,ADAMTSL3,0.389112860342676,0.025519111367985684,0.07175178715803768,1.5931344527839324,1.14416727726703,NS,1.3812933855583467,0.9921805252156707,18.146718146718147,13.280810354530107,4.86590779218804,0.149604843836739,0,0,0
392,GTDC1,0.39503350224199174,0.03059981740627606,0.08537191325333461,1.5142811650113395,1.0686849855801437,NS,3.992992229613223,3.5979587273712315,50.965250965250966,47.10185706246483,3.863393902786136,0.1025759311375568,0,0,0
393,KCNK1,0.3501655339470743,0.029952435194608287,0.08367357702751864,1.5235678628043063,1.0774116646212322,NS,1.1041750696813522,0.7540095357342779,14.671814671814673,10.80472706809229,3.867087603722382,0.15602084829043955,0,0,0
394,TSC22D4,0.3694439101793101,0.03546932110421879,0.09857648291480575,1.4501471240037613,1.0062266809869416,NS,1.497615738081028,1.1281718279017179,20.463320463320464,16.094541361845806,4.368779101474658,0.13992037851216516,0,0,0
395,ZIC1,0.3193837886459533,0.028643037766071147,0.08011909142576748,1.5429809243851147,1.096263984378623,NS,1.0239057891905357,0.7045220005445824,14.285714285714285,9.791783905458638,4.493930380255646,0.14512857127021012,0,0,0
396,TTYH1,0.336832371753658,0.03300662938602241,0.09185006763591069,1.481398823255016,1.0369205195553206,NS,1.1359491611108536,0.7991167893571957,15.444015444015443,11.311198649409118,4.132816794606326,0.1459567248859207,0,0,0
397,RHBDL2,0.3033491021568605,0.027411246553265992,0.07677276686652118,1.5620712140447797,1.1147928072737203,NS,0.8236195379084358,0.5202704357515753,11.196911196911197,7.484524479459765,3.712386717451432,0.1592194066335877,0,0,0
398,IFT80,0.39088937003184077,0.05271779652428897,0.14595144434154173,1.2780427504880465,0.8357916028585102,NS,2.5522012068130957,2.161311836781255,33.97683397683397,29.65672481710748,4.320109159726492,0.11578033805755769,0,0,0
399,HDAC11,0.34000650599870375,0.04155176480963546,0.11533278309341125,1.3814105258916733,0.9380472278927696,NS,1.2399736311766647,0.899967125177961,16.602316602316602,12.436691052335396,4.165625549981206,0.13866790983523175,0,0,0
400,CRTC3,0.36187377893091144,0.061034299435857475,0.16811610468019267,1.2144260359831027,0.7743906813331263,NS,2.85387754383127,2.4920037649003586,37.83783783783784,33.98987056837367,3.8479672694641707,0.10289474634690776,0,0,0
401,TRHDE,0.29034267031906824,0.059007012991149035,0.16273908678450658,1.2290963693348156,0.7885081253906839,NS,0.9683380584165516,0.6779953880974834,12.741312741312742,9.454136184580754,3.2871765567319873,0.13393845946139424,0,0,0
402,ANXA4,0.32838881294405264,0.07836952538992238,0.21395967524487006,1.1058527833349476,0.6696680699631672,NS,1.49527816964166,1.1668893566976073,20.077220077220076,16.15081598199212,3.926404095227955,0.12095852112037735,0,0,0
403,LINC00906,0.2689053893462705,0.06291613364611275,0.17307932572278792,1.2012379737116692,0.7617548053813494,NS,0.8386691332788474,0.5697637439325769,11.196911196911197,8.159819921215531,3.0370912756956656,0.1355974302786531,0,0,0
404,CPEB2,0.2882210995780454,0.07280337357885765,0.19926587079421848,1.1378484957867439,0.7005670785950362,NS,3.7078689407477556,3.41964784116971,48.64864864864865,45.86381541924592,2.784833229402736,0.07686281583022997,0,0,0
405,SLC22A15,0.29443888708014354,0.07975989173847986,0.21693488142438302,1.0982154441825178,0.6636706112308027,NS,3.8314274284541012,3.5369885413739577,49.80694980694981,47.10185706246483,2.705092744484979,0.07771662028196913,0,0,0
406,ST3GAL4,0.26181528992625924,0.07904894790621468,0.21554278616744937,1.1021039058907354,0.6664665076284474,NS,0.8920717926971726,0.6302565027709134,11.96911196911197,8.835115362971301,3.133996606140668,0.12545460752444862,0,0,0
407,PPP2R1B,0.26269241339657423,0.07974865725841977,0.21693488142438302,1.098276620498595,0.6636706112308027,NS,0.9556953826410728,0.6930029692444986,13.127413127413126,9.960607765897581,3.1668053615155447,0.12260682476711288,0,0,0
408,DMD,0.14185019690951517,0.023105372457219563,0.0652192064796354,1.6362870262878235,1.1856244895474202,NS,4.937014834927274,4.795164638017759,61.003861003861005,55.31795160382668,5.685909400034326,0.032896491302248344,0,0,0
409,BIN1,0.2986212037556757,0.1279785539598631,0.34504803153562097,0.8928628012680372,0.46212044585733386,NS,3.4352186770980118,3.136597473342336,44.78764478764479,41.64321890827237,3.1444258793724202,0.0796343823334722,0,0,0
410,CDH4,0.26322391678586743,0.11533324077738576,0.31212058285380023,0.9380455044519156,0.5056775907544748,NS,1.1463925556973413,0.8831686389114739,15.444015444015443,12.380416432189083,3.0635990118263603,0.10944622694752174,0,0,0
411,RNF213,0.25193387745339724,0.1321534059735264,0.35541878749401823,0.878921639369605,0.4492596190480892,NS,1.3371866723458845,1.0852527948924873,18.53281853281853,15.362971299943725,3.1698472328748064,0.09721664615869155,0,0,0
412,ACACB,0.21286243850987607,0.12864014392632636,0.34640038756280667,0.8906234826940819,0.4604216307531489,NS,0.8404310285329755,0.6275685900230994,11.583011583011583,8.778840742824986,2.804170840186597,0.10255195683034703,0,0,0
413,PARD3B,0.27456547930635833,0.17909325179113522,0.47750848537907364,0.7469207779984636,0.3210189065502546,NS,2.055497433104601,1.7809319537982427,26.640926640926644,23.353967360720315,3.2869592802063288,0.08393886447584124,0,0,0
414,SLC25A13,0.2049828960373441,0.14007519565083754,0.37625657392563683,0.8536387622566476,0.42451590337235395,NS,4.38175709492083,4.176774198883486,55.98455598455598,54.473832301631965,1.5107236829240165,0.05315265788482082,0,0,0
415,EVA1C,0.2519704615473355,0.19191266174201171,0.5110589331752219,0.7168963710525282,0.2915290159572121,NS,1.8702108506059714,1.6182403890586359,25.096525096525095,22.228474957794035,2.8680501387310606,0.08212425540086384,0,0,0
416,LINC00685,0.22233482203555155,0.19998204389593954,0.5299401775210637,0.6990089972709976,0.275773153114029,NS,1.2117520450531138,0.9894172230175623,16.216216216216218,13.674732695554306,2.5414835206619113,0.08774531158086789,0,0,0
417,LPGAT1,0.21675070451806278,0.19726064753756767,0.5246551620624497,0.704959545573498,0.28012604977331507,NS,5.148552127845191,4.931801423327128,64.86486486486487,63.14012380416432,1.724741060700552,0.05687672391346679,0,0,0
418,LIFR,0.18611683671221302,0.19798502018033537,0.5259356671048172,0.7033676678148698,0.27906737586546226,NS,2.6674848127982704,2.4813679760860574,35.13513513513514,33.82104670793472,1.3140884272004172,0.05302443939136979,0,0,0
419,PON2,0.19976236128232516,0.21467212477540376,0.5667867684618892,0.6682243451407286,0.24658029683506102,NS,1.113720699053908,0.9139583377715828,15.444015444015443,13.05571187394485,2.388303570070594,0.08322004014086334,0,0,0
420,NACAD,0.18995680396417447,0.21344501608277555,0.564234993674248,0.6707139814691649,0.24853998254019916,NS,0.7979675965793009,0.6080107926151265,10.81081081081081,8.55374226223973,2.2570685485710804,0.09319478417305334,0,0,0
421,CSMD2,0.28606920461977703,0.2759735252425287,0.7268645768249083,0.5591325787774224,0.13854649562808857,NS,1.9564468649315192,1.6703776603117422,26.254826254826252,21.32808103545301,4.926745219373242,0.0885497299132077,0,0,0
422,PMP2,0.18017178666280143,0.22990515139218426,0.6062663249257965,0.6384512975600585,0.21733655399011506,NS,0.8675133985726254,0.687341611909824,11.96911196911197,9.904333145751266,2.0647788233607027,0.08495788194074022,0,0,0
423,TJP2,0.18801954542747734,0.3122354003788409,0.8193813840244734,0.5055178593850247,0.0865139072455656,NS,1.568662561405924,1.3806430159784466,21.235521235521233,19.24592009003939,1.989601145481842,0.06560704910287204,0,0,0
424,PRTFDC1,0.1966193132677434,0.31813446705318216,0.8338512362834617,0.4973892763811499,0.07891142301214783,NS,1.9188110963469978,1.7221917830792544,26.254826254826252,23.860438942037142,2.39438731278911,0.06321801867416513,0,0,0
425,SIRPA,0.15450427076329898,0.3045215419196843,0.800108177495287,0.5163819798589077,0.09685129086663925,NS,0.8167022759462511,0.6621980051829521,11.196911196911197,9.39786156443444,1.7990496324767573,0.07364763018501484,0,0,0
426,DLEU1,0.15740320693839227,0.3186848745490377,0.8342838614252318,0.4966385485619549,0.07868615742511725,NS,1.1436650388297829,0.9862618318913906,15.444015444015443,13.337084974676422,2.106930469339021,0.0615892069532475,0,0,0
427,CASP10,-0.028830561472219702,1.0,1.0,-0.0,-0.0,NS,0.026324692342198208,0.05515525381441791,0.3861003861003861,0.7315700619020821,-0.34546967580169596,-0.046458806027713274,0,0,0
428,CA12,-0.08374687614193725,1.0,1.0,-0.0,-0.0,NS,0.0,0.08374687614193725,0.0,1.1254924029262803,-1.1254924029262803,-0.11385101608428629,0,0,0
429,C9,-0.2436271710031817,1.0,1.0,-0.0,-0.0,NS,0.0,0.2436271710031817,0.0,3.320202588632527,-3.320202588632527,-0.1977601555312751,0,0,0
430,C8orf34,-0.12810927203094447,1.0,1.0,-0.0,-0.0,NS,0.0,0.12810927203094447,0.0,1.6882386043894204,-1.6882386043894204,-0.13941869265582946,0,0,0
431,C6orf47,-0.23355452152059583,1.0,1.0,-0.0,-0.0,NS,0.0,0.23355452152059583,0.0,3.320202588632527,-3.320202588632527,-0.19795834648627064,0,0,0
432,CARD11,-0.1452221802393361,1.0,1.0,-0.0,-0.0,NS,0.0,0.1452221802393361,0.0,1.8570624648283625,-1.8570624648283625,-0.14633832388267576,0,0,0
433,CAPS,-0.19332908203803528,1.0,1.0,-0.0,-0.0,NS,0.19755588587798867,0.39088496791602395,2.7027027027027026,5.458638154192459,-2.7559354514897567,-0.12214476906965861,0,0,0
434,CAPN10-DT,-0.15012308945220915,1.0,1.0,-0.0,-0.0,NS,0.08634977351602675,0.23647286296823591,1.1583011583011582,3.2639279684862124,-2.105626810185054,-0.12108025093294562,0,0,0
435,CAMK2A,-0.17968646270403144,1.0,1.0,-0.0,-0.0,NS,0.0,0.17968646270403144,0.0,2.5886325267304446,-2.5886325267304446,-0.1736795840430867,0,0,0
436,CALCB,-0.04085338027048606,1.0,1.0,-0.0,-0.0,NS,0.0,0.04085338027048606,0.0,0.5627462014631401,-0.5627462014631401,-0.0802376423324053,0,0,0
437,CAHM,0.030785029914246587,1.0,1.0,-0.0,-0.0,NS,0.16356680323803,0.1327817733237834,2.3166023166023164,1.9696117051209903,0.34699061148132615,0.03212594563084999,0,0,0
438,CASP7,0.00928491004453564,1.0,1.0,-0.0,-0.0,NS,0.061523038631679,0.05223812858714336,0.7722007722007722,0.7315700619020821,0.04063071029869014,0.014900046190499863,0,0,0
439,CA7,-0.02887279349264344,1.0,1.0,-0.0,-0.0,NS,0.0,0.02887279349264344,0.0,0.39392234102419804,-0.39392234102419804,-0.06718367885826979,0,0,0
440,CASC17,-0.038029616253232285,1.0,1.0,-0.0,-0.0,NS,0.0,0.038029616253232285,0.0,0.5064715813168261,-0.5064715813168261,-0.07602088418698591,0,0,0
441,CARMN,-0.053019285823607015,1.0,1.0,-0.0,-0.0,NS,0.0261189547046347,0.07913824052824171,0.3861003861003861,1.0129431626336522,-0.6268427765332661,-0.07079096869571369,0,0,0
442,CARHSP1,0.10528296545983479,1.0,1.0,-0.0,-0.0,NS,0.32669303822321216,0.22141007276337737,4.633204633204633,3.1513787281935843,1.4818259050110485,0.08307835777591879,0,0,0
443,CARD14,0.09108174853096765,1.0,1.0,-0.0,-0.0,NS,0.13990833933193259,0.048826590800964936,1.9305019305019304,0.7315700619020821,1.1989318685998485,0.14186124351820026,0,0,0
444,CBLN2,-0.019198162528374065,1.0,1.0,-0.0,-0.0,NS,0.0,0.019198162528374065,0.0,0.28137310073157007,-0.28137310073157007,-0.05663441642441436,0,0,0
445,CBFB,0.025073909074895706,0.8149476923591514,1.0,0.08887026567574384,-0.0,NS,1.669960826256468,1.6448869171815723,22.779922779922778,22.960045019696118,-0.18012223977333974,0.008263797903436041,0,0,0
446,CAVIN1,0.31698099712690386,1.0,1.0,-0.0,-0.0,NS,0.38146831740971404,0.06448732028281018,5.405405405405405,0.9566685424873381,4.448736862918067,0.3778154813242588,0,0,0
447,CATSPERB,-0.06185579807814246,1.0,1.0,-0.0,-0.0,NS,0.0,0.06185579807814246,0.0,0.8441193021947102,-0.8441193021947102,-0.09824755871037863,0,0,0
448,CASZ1,-0.05185662208977163,1.0,1.0,-0.0,-0.0,NS,0.0,0.05185662208977163,0.0,0.7315700619020821,-0.7315700619020821,-0.09167054827613165,0,0,0
449,CASQ2,0.0486238610344603,1.0,1.0,-0.0,-0.0,NS,0.0563806459092284,0.0077567848747681035,0.7722007722007722,0.11254924029262803,0.6596515319081442,0.15352955794890522,0,0,0
450,PICALM,-0.0969165388548463,0.8794052711871299,1.0,0.05581093553161543,-0.0,NS,5.772423362617006,5.869339901471852,71.42857142857143,73.38210467079347,-1.9535332422220364,-0.026932376390332035,0,0,0
451,PLS3-AS1,0.27060603107884085,1.0,1.0,-0.0,-0.0,NS,0.31839405337464466,0.04778802229580384,4.247104247104247,0.6752954417557682,3.5718088053484784,0.3530991461913824,0,0,0
452,TPPP3,0.24865692578913073,1.0,1.0,-0.0,-0.0,NS,0.36524228044630713,0.11658535465717638,5.019305019305019,1.6882386043894204,3.3310664149155986,0.2463516299364454,0,0,0
453,TPH1,-0.0592294612460154,1.0,1.0,-0.0,-0.0,NS,0.05079909156395908,0.11002855280997448,0.7722007722007722,1.5194147439504784,-0.7472139717497062,-0.06918588788510605,0,0,0
454,TPD52L1,-0.04370985179739758,1.0,1.0,-0.0,-0.0,NS,0.05109600124363153,0.0948058530410291,0.7722007722007722,1.2943162633652223,-0.5221154911644501,-0.05436527607418514,0,0,0
455,PHGDH,0.334195467955828,1.0,1.0,-0.0,-0.0,NS,0.5669497130498906,0.2327542450940626,7.722007722007722,3.489026449071469,4.232981272936253,0.24852005562725787,0,0,0
456,PGM5,-0.019664638009857207,1.0,1.0,-0.0,-0.0,NS,0.025300800758437703,0.04496543876829491,0.3861003861003861,0.6190208216094542,-0.23292043550906805,-0.03551072026814736,0,0,0
457,TRHDE-AS1,0.005747554013051437,1.0,1.0,-0.0,-0.0,NS,0.2617016498675169,0.25595409585446544,3.474903474903475,3.8266741699493525,-0.35177069504587744,0.004422058890314252,0,0,0
458,TRG-AS1,-0.018607294110598395,1.0,1.0,-0.0,-0.0,NS,0.028111807141639314,0.04671910125223771,0.3861003861003861,0.5627462014631401,-0.17664581536275403,-0.030825922776727382,0,0,0
459,TRDN,-0.020126763559941193,1.0,1.0,-0.0,-0.0,NS,0.0,0.020126763559941193,0.0,0.28137310073157007,-0.28137310073157007,-0.05683556853106725,0,0,0
460,TRAF3IP3,-0.04587830196789368,1.0,1.0,-0.0,-0.0,NS,0.0,0.04587830196789368,0.0,0.6190208216094542,-0.6190208216094542,-0.08414273979752178,0,0,0
461,TRAF2,-0.24235114718824108,1.0,1.0,-0.0,-0.0,NS,0.08835365515871356,0.33070480234695465,1.1583011583011582,4.670793472144063,-3.512492313842905,-0.16938251089563738,0,0,0
462,CASP8,-0.11805748121241516,1.0,1.0,-0.0,-0.0,NS,0.02571365394208361,0.14377113515449877,0.3861003861003861,2.0258863252673045,-1.6397859391669183,-0.12418296088113727,0,0,0
463,PI16,0.4544193644178597,1.0,1.0,-0.0,-0.0,NS,0.5714062300228192,0.11698686560495952,8.108108108108109,1.7445132245357344,6.363594883572374,0.4234464639995267,0,0,0
464,PHYHD1,-0.6143275597042169,1.0,1.0,-0.0,-0.0,NS,0.0,0.6143275597042169,0.0,8.328643781654474,-8.328643781654474,-0.3213478128813489,0,0,0
465,PHLDB2,-0.09237579849451603,1.0,1.0,-0.0,-0.0,NS,0.0,0.09237579849451603,0.0,1.2380416432189083,-1.2380416432189083,-0.11953709711455228,0,0,0
466,PHKG1,-0.23472696390440811,1.0,1.0,-0.0,-0.0,NS,0.08589247968481634,0.32061944358922445,1.1583011583011582,4.501969611705121,-3.343668453403963,-0.16598778031078945,0,0,0
467,PIRT,-0.051644565504401455,1.0,1.0,-0.0,-0.0,NS,0.0,0.051644565504401455,0.0,0.7315700619020821,-0.7315700619020821,-0.0912154519213675,0,0,0
468,PIK3R5,-0.07965237145872957,1.0,1.0,-0.0,-0.0,NS,0.0,0.07965237145872957,0.0,1.0129431626336522,-1.0129431626336522,-0.10798778201132188,0,0,0
469,PIK3CG,-0.024538910699195653,1.0,1.0,-0.0,-0.0,NS,0.0,0.024538910699195653,0.0,0.3376477208778841,-0.3376477208778841,-0.06202478932515919,0,0,0
470,PIK3CD,-0.17800418536186993,1.0,1.0,-0.0,-0.0,NS,0.0,0.17800418536186993,0.0,2.4198086662915026,-2.4198086662915026,-0.16752051121269293,0,0,0
471,PIK3AP1,-0.13708071660421833,1.0,1.0,-0.0,-0.0,NS,0.0,0.13708071660421833,0.0,1.8007878446820484,-1.8007878446820484,-0.14417234653206348,0,0,0
472,PIF1,-0.039464829393427235,1.0,1.0,-0.0,-0.0,NS,0.0,0.039464829393427235,0.0,0.5627462014631401,-0.5627462014631401,-0.07985464594990667,0,0,0
473,PAXIP1-AS2,-0.017482387014612598,1.0,1.0,-0.0,-0.0,NS,0.032535358317085414,0.05001774533169801,0.3861003861003861,0.7315700619020821,-0.34546967580169596,-0.030266548532203074,0,0,0
